;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-16 00:00:00;0.016419757828732406;-1.670839114227812;6.842779900273002;13.46133982137981;0.0;-0.6;-0.6016551798442777;-0.6174822829376034;0.1680192138953549
1990-07-16 01:00:00;0.016419757828732406;-1.6685040686457757;5.570213755529039;13.435435391845555;0.0;-0.6000244432832077;-0.6015753113014433;-0.6169959824053015;0.16801829367208676
1990-07-16 02:00:00;0.016419757828732406;-1.6685040686743926;5.570213680175425;13.435435391904235;0.0;-0.6000443417585387;-0.601595247110722;-0.6170159273733321;0.16801754458466667
1990-07-16 03:00:00;0.016419757828732406;-1.6685040687029482;5.5702136048113005;13.435435391962901;0.0;-0.6000642410959696;-0.6016151837858488;-0.6170358732076068;0.16801679549725196
1990-07-16 04:00:00;0.016419757828732406;-1.6685040687315347;5.570213529438067;13.435435392021603;0.0;-0.6000841412955468;-0.60163512132687;-0.6170558199081724;0.1680160464098427
1990-07-16 05:00:00;0.016419757828732406;-1.6685040687601342;5.570213454055406;13.435435392080302;0.0;-0.6001040423573164;-0.6016550597338319;-0.6170757674750748;0.1680152973224389
1990-07-16 06:00:00;0.016419757828732406;-1.66850406878872;5.570213378662961;13.435435392139006;0.0;-0.6001239442813235;-0.6016749990067813;-0.6170957159083612;0.16801454823504053
1990-07-16 07:00:00;256.7596225518438;39.68466809145016;410.5261161203314;20.0166067036725;0.0;-0.6001438470676163;-0.6356378200473027;-0.7680966312284373;0.16801379914764758
1990-07-16 08:00:00;325.83233280151063;44.571239588635166;626.1179519971154;22.578833312309797;0.0;-0.6016130649644784;-0.6556869780574918;-0.8473257584269611;0.16795859120692558
1990-07-16 09:00:00;314.27192540017825;42.149882825942896;759.5963236823221;24.89235972283395;0.0;-0.6038629215475392;-0.6699719912758898;-0.9031284641592711;0.16787439022303785
1990-07-16 10:00:00;287.5598020355173;40.132432020560216;875.2150755729227;26.95762761746297;0.0;-0.6066071966189766;-0.6835951151334788;-0.9505259551341981;0.16777223885176654
1990-07-16 11:00:00;258.54010431054394;38.18383810503229;966.9869765524892;28.6757918641657;0.0;-0.6097894243350825;-0.6959464949748497;-0.9954901646497427;0.16765453883307463
1990-07-16 12:00:00;231.1759047089083;36.22876557994406;1036.7979095402875;30.036350547458184;0.0;-0.613330745838867;-0.707039011510684;-1.0320652330009084;0.1675244970816075
1990-07-16 13:00:00;212.98253355958744;35.12023961407071;1099.8148545439612;31.03040275513238;0.0;-0.6171576493976746;-0.7181106031575387;-1.0684848856146136;0.16738506690507438
1990-07-16 14:00:00;206.11087051157372;34.70803603965828;1144.9618251329127;31.710749341360355;0.0;-0.6212513360835814;-0.7280843336791816;-1.0970976723660173;0.1672371619399679
1990-07-16 15:00:00;214.614168542196;36.694975080115;1201.1989295310452;31.967643326935583;0.0;-0.6255508539406529;-0.7395829834566388;-1.1251788336155173;0.16708318534583888
1990-07-16 16:00:00;214.53438477103361;37.208119425623735;1193.2597467033413;31.78582107521892;0.0;-0.6301034508611968;-0.7453919871565902;-1.1260912295101668;0.16692164567675508
1990-07-16 17:00:00;203.26263595769493;36.524186773317396;1137.2213905754388;31.260477422763003;0.0;-0.6346689295172399;-0.7464367229009075;-1.1057261642665805;0.16676117347908226
1990-07-16 18:00:00;178.3174849517214;34.457380152069646;1023.9685630336788;30.353188855560326;0.0;-0.6390603232743809;-0.7413108785061373;-1.06196424817088;0.16660823725317903
1990-07-16 19:00:00;112.05552815239923;25.022727858185597;758.8310785080542;29.19037480051261;0.0;-0.6430484291924748;-0.7199044379656294;-0.9534917172107931;0.166470531378385
1990-07-16 20:00:00;5.944840458573575;-2.1283651458366046;124.12346988780364;27.895932977444495;0.0;-0.646024898483734;-0.6595054011360959;-0.7085100725019683;0.16636848176555435
1990-07-16 21:00:00;0.016419757828732406;-1.6685041420566535;5.570020221851143;13.435435542699267;0.0;-0.6465134779403516;-0.6481558537838412;-0.6635939604629078;0.16635178930492633
1990-07-16 22:00:00;0.016419757828732406;-1.6685041420944624;5.570020122112944;13.435435542777089;0.0;-0.6465354141843722;-0.6481778366961135;-0.6636159534404498;0.16635104023346037
1990-07-16 23:00:00;0.016419757828732406;-1.6685041421323246;5.57002002236294;13.435435542854911;0.0;-0.6465573514008991;-0.648199820585694;-0.6636379473957454;0.16635029116200342
1990-07-17 00:00:00;0.016419757828732406;-1.6685041421323246;5.57002002236294;13.435435542854911;0.0;-0.6465573514008991;-0.648199820585694;-0.6636379473957454;0.16635029116200342
1990-07-17 01:00:00;0.016419757828732406;-1.679796200431078;4.691216636935572;13.536257929133455;0.0;-0.6465792895899849;-0.6481340579929922;-0.6632596074570074;0.16634954209055552
1990-07-17 02:00:00;0.016419757828732406;-1.679796200457548;4.691216567938738;13.536257929187084;0.0;-0.6465977672618233;-0.6481525687969626;-0.6632781295700035;0.16634891120297463
1990-07-17 03:00:00;0.016419757828732406;-1.6797962004840443;4.691216498934933;13.536257929240726;0.0;-0.6466162456236176;-0.6481710802937612;-0.6632966523762489;0.16634828031539992
1990-07-17 04:00:00;0.016419757828732406;-1.6797962005104683;4.691216429922958;13.536257929294386;0.0;-0.6466347246754006;-0.6481895924834196;-0.6633151758757749;0.1663476494278314
1990-07-17 05:00:00;0.016419757828732406;-1.6797962005369647;4.691216360904538;13.53625792934802;0.0;-0.6466532044172034;-0.6482081053659705;-0.6633337000686141;0.16634701854026906
1990-07-17 06:00:00;0.016419757828732406;-1.6797962005634512;4.691216291878686;13.536257929401717;0.0;-0.6466716848490587;-0.6482266189414455;-0.6633522249547983;0.16634638765271292
1990-07-17 07:00:00;248.7828187360109;39.09339174642856;382.98039642795794;19.9937087172095;0.0;-0.6466901659709972;-0.6862905359203507;-0.8128886759574037;0.166345756765163
1990-07-17 08:00:00;318.07305715338316;44.01503749943485;588.850640211297;22.522471829041045;0.0;-0.6482012550933668;-0.7090707853737963;-0.8927955986702991;0.16629425250745217
1990-07-17 09:00:00;306.734093415424;41.58446937855729;714.1979306865124;24.788566506372813;0.0;-0.6505336429156627;-0.7249449655096165;-0.9485289093750324;0.16621506221268978
1990-07-17 10:00:00;280.8936052913328;39.56423003293706;822.9392624158022;26.82270578397832;0.0;-0.653377264756738;-0.7400398416303589;-0.9960815082907158;0.1661190147958243
1990-07-17 11:00:00;252.43845336795454;37.59176522557972;908.1676590992133;28.518943257788393;0.0;-0.6566740283245288;-0.7535344103345256;-1.039861143338787;0.1660083434401636
1990-07-17 12:00:00;228.34783819316198;36.3625120994035;986.1115471662126;29.86011679252615;0.0;-0.6603375092301396;-0.7670159057179612;-1.0839188857811248;0.16588621020374328
1990-07-17 13:00:00;211.3009233848786;35.233693608665995;1043.5414947494726;30.863724393571108;0.0;-0.6643457241180906;-0.7789892289561454;-1.1179078894323553;0.16575359470018242
1990-07-17 14:00:00;204.35021271085816;34.77363179303302;1085.3746248763373;31.526979790796577;0.0;-0.6686220804925076;-0.7898158103303806;-1.1452867189493936;0.16561325568475055
1990-07-17 15:00:00;211.292302506048;36.51455895174946;1133.1823428096866;31.77230349416724;0.0;-0.6731081237182266;-0.8018184977295273;-1.171868115889521;0.16546729065045523
1990-07-17 16:00:00;209.51401107160535;36.869917222257115;1121.818936760531;31.592983869435365;0.0;-0.677833842848113;-0.8074700744326349;-1.1715919507913943;0.16531489609477862
1990-07-17 17:00:00;196.98815936899518;36.029946194802456;1065.8875022396942;31.068499227408406;0.0;-0.6825549870432461;-0.8077982573692404;-1.1502865906645936;0.1651640295624331
1990-07-17 18:00:00;170.8687714717007;33.6807665039602;955.5739915716398;30.19182176313152;0.0;-0.6870806502619884;-0.8011029983726966;-1.1057045598846325;0.16502068474962805
1990-07-17 19:00:00;105.85999382195129;23.912580485598582;701.0653201629003;29.022434000315688;0.0;-0.6911713376504119;-0.7759655532538066;-0.9963329459324315;0.16489217521100855
1990-07-17 20:00:00;5.182433921694765;-2.3424883626011654;113.37808011324282;27.726151305982018;0.0;-0.6941927756803009;-0.7088175333666484;-0.7554661827598594;0.16479789297370517
1990-07-17 21:00:00;0.016419757828732406;-1.6797962755221512;4.691020885043987;13.536258081463538;0.0;-0.694683031488162;-0.6963296948272;-0.7114868439549226;0.1647826454026312
1990-07-17 22:00:00;0.016419757828732406;-1.679796275556492;4.691020795588659;13.53625808153323;0.0;-0.6947033255847181;-0.6963500301181671;-0.7115071927144155;0.1647820145339625
1990-07-17 23:00:00;0.016419757828732406;-1.6797962755907956;4.691020706123573;13.536258081602913;0.0;-0.6947236204559881;-0.6963703661875043;-0.7115275422527914;0.16478138366530293
1990-07-18 00:00:00;0.016419757828732406;-1.6797962755907956;4.691020706123573;13.536258081602913;0.0;-0.6947236204559881;-0.6963703661875043;-0.7115275422527914;0.16478138366530293
1990-07-18 01:00:00;0.016419757828732406;-1.6905616249862576;4.920029696213;13.640189601141742;0.0;-0.6947439161020091;-0.696417885205979;-0.7116548194636598;0.16478075279665255
1990-07-18 02:00:00;0.016419757828732406;-1.690561625025174;4.9200295979273525;13.640189601145828;0.0;-0.6947652033856015;-0.6964392177967023;-0.7116761647829608;0.1647800911298846
1990-07-18 03:00:00;0.016419757828732406;-1.6905616250640407;4.920029499630231;13.640189601149915;0.0;-0.6947864915215177;-0.6964605512439674;-0.7116975109593116;0.16477942946312674
1990-07-18 04:00:00;0.016419757828732406;-1.6905616251029152;4.920029401322581;13.64018960115397;0.0;-0.6948077805098015;-0.696481885547817;-0.7117188579927547;0.1647787677963789
1990-07-18 05:00:00;0.016419757828732406;-1.6905616251418347;4.920029303004872;13.640189601158053;0.0;-0.6948290703504941;-0.6965032207082934;-0.7117402058833326;0.1647781061296411
1990-07-18 06:00:00;0.016419757828732406;-1.6905616251807216;4.920029204675967;13.640189601162136;0.0;-0.6948503610436387;-0.6965245567254394;-0.711761554631088;0.1647774444629134
1990-07-18 07:00:00;250.35995649994928;39.212377959259854;382.2589184147863;20.1599742743277;0.0;-0.6948716525892769;-0.7419393197868982;-0.8702026515152869;0.16477678279619573
1990-07-18 08:00:00;321.3031883860327;44.11282562154786;583.7911937630283;22.721889511724854;0.0;-0.6965284981856688;-0.7685285721960702;-0.9544335912309216;0.1647253749608148
1990-07-18 09:00:00;310.0209237489947;41.633192065723094;704.4472334677048;25.026789777073972;0.0;-0.6990688374184107;-0.7867107688854814;-1.0120266320290514;0.16464686415518578
1990-07-18 10:00:00;283.7599946640376;39.51443675982807;807.5862077945579;27.095016688758434;0.0;-0.7021503572378853;-0.8037666732680262;-1.0607976055468025;0.16455212693605573
1990-07-18 11:00:00;254.9781887516447;37.45784887589201;887.2126542651338;28.81342246465261;0.0;-0.7057049331642165;-0.8188174435077776;-1.1048011039416359;0.16444351904669993
1990-07-18 12:00:00;229.65751945116583;35.85505836051924;954.0628234870965;30.191536515861543;0.0;-0.709637153858291;-0.833047796879633;-1.1458472007277831;0.16432420253158916
1990-07-18 13:00:00;211.66820920930843;34.67454552195488;1009.1788978985244;31.215056426566278;0.0;-0.7138976897198009;-0.8464836494170928;-1.180954112942132;0.16419589557999975
1990-07-18 14:00:00;204.9720806873577;34.18550534240426;1045.3136667144645;31.87790176657922;0.0;-0.7184408286653602;-0.8580422760835814;-1.2083833095257892;0.16406017622786367
1990-07-18 15:00:00;212.65536172822837;35.98376788647365;1091.5308912561961;32.12502341590552;0.0;-0.7231865793607417;-0.8714790088571623;-1.2362669325720534;0.16391959715809562
1990-07-18 16:00:00;211.2759318020683;36.39541768829105;1081.5884065521914;31.95241253012583;0.0;-0.7281860006253392;-0.8776869886173877;-1.2370880848236416;0.16377280241562986
1990-07-18 17:00:00;199.0663375794445;35.66495046083941;1029.8506893434824;31.432102358786956;0.0;-0.7331845513088371;-0.8779270528137724;-1.2168700930624148;0.16362734464345702
1990-07-18 18:00:00;173.0624591346029;33.507416268997645;926.9093827759417;30.52553453133811;0.0;-0.7379857744869532;-0.8702755751206348;-1.1727549453513464;0.1634888447003914
1990-07-18 19:00:00;106.82414876440244;23.856258399450837;684.4751623075637;29.316863902820852;0.0;-0.7423422902364887;-0.8413292427973684;-1.0614772402473491;0.16336418875452063
1990-07-18 20:00:00;4.5910596564976975;-2.60495959796696;109.62850160650146;27.99253814880329;0.0;-0.7455809607553431;-0.7623486359872791;-0.8085026963219175;0.16327213664782697
1990-07-18 21:00:00;0.016419757828732406;-1.690561726522199;4.919773031908902;13.64018961178422;0.0;-0.7461013957208167;-0.7478917925472445;-0.7631594291399685;0.16325739317908092
1990-07-18 22:00:00;0.016419757828732406;-1.69056172657192;4.919772906266971;13.64018961178942;0.0;-0.746124762296509;-0.7479152153974601;-0.7631828659573141;0.16325673153979336
1990-07-18 23:00:00;0.016419757828732406;-1.6905617266216195;4.919772780611703;13.640189611794641;0.0;-0.7461481298285245;-0.7479386392093601;-0.7632063037369134;0.16325606990051977
1990-07-19 00:00:00;0.016419757828732406;-1.6905617266216195;4.919772780611703;13.640189611794641;0.0;-0.7461481298285245;-0.7479386392093601;-0.7632063037369134;0.16325606990051977
1990-07-19 01:00:00;0.016419757828732406;-1.6747005474350014;4.3336381696077515;13.499546164475799;0.0;-0.7461714983169131;-0.7478782032239282;-0.7629162171112392;0.16325540826126012
1990-07-19 02:00:00;0.016419757828732406;-1.6747005474730319;4.333638073614979;13.499546164659437;0.0;-0.7461920835101866;-0.7478988321102855;-0.7629368588073367;0.16325482544874212
1990-07-19 03:00:00;0.016419757828732406;-1.6747005475110661;4.333637977613466;13.499546164843064;0.0;-0.7462126694456028;-0.7479194617424526;-0.7629575012497039;0.16325424263623478
1990-07-19 04:00:00;0.016419757828732406;-1.674700547549077;4.333637881602773;13.49954616502703;0.0;-0.7462332561231954;-0.7479400921204629;-0.7629781444383748;0.16325365982373805
1990-07-19 05:00:00;0.016419757828732406;-1.6747005475871186;4.333637785583558;13.499546165210969;0.0;-0.7462538435429967;-0.7479607232443493;-0.7629987883733821;0.16325307701125194
1990-07-19 06:00:00;0.016419757828732406;-1.6747005476301275;4.333637689712549;13.499546165394397;0.0;-0.7462744317050412;-0.7479813551141573;-0.7630194330548997;0.16325249419877647
1990-07-19 07:00:00;247.46882455839798;38.86647828298963;363.425797621315;20.10686124347628;0.0;-0.7462950206093611;-0.7997428471695641;-0.9242005288423694;0.16325191138631162
1990-07-19 08:00:00;317.3930757123687;43.68416950727976;556.148478512007;22.715429375933212;0.0;-0.7480242853542324;-0.8300141504058371;-1.011226719732051;0.1632030357914148
1990-07-19 09:00:00;307.08476515578053;41.236595819553145;672.839445197064;25.055717463853917;0.0;-0.7506807275817889;-0.8507613395706334;-1.07064066612032;0.16312824170909274
1990-07-19 10:00:00;281.3075019465718;39.06792997346195;771.5649990721334;27.170743664857433;0.0;-0.7539110585877596;-0.8699921818887926;-1.121141169769827;0.1630377542967711
