;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-18 05:00:00;0.02320408972700394;-7.6962425003468375;48.3490215888405;23.590713220846645;0.0;-0.9538061364504473;-0.9572947686377286;-0.9864429335808623;0.15825990570207538
1990-07-18 06:00:00;0.02320408972700394;-7.696242503473913;48.34901502335982;23.59071322282263;0.0;-0.9539874960474495;-0.9574770601632652;-0.9866262736228137;0.1582561815727096
1990-07-18 07:00:00;293.1480330681422;103.55871705356007;848.9505200301553;29.832427065289124;0.0;-0.9541689007371815;-0.9969427729910677;-1.337131897005266;0.15825245744377647
1990-07-18 08:00:00;373.9049630837633;111.57510105663222;1104.0188254465802;32.36911347638968;0.0;-0.9573615147551074;-1.0131768871324935;-1.4541541299281027;0.15818706620947953
1990-07-18 09:00:00;368.1304286581457;97.3166624619186;1221.1919166877121;34.62084213181191;0.0;-0.961534291549428;-1.0237864291826075;-1.5283458839568895;0.15810202805886753
1990-07-18 10:00:00;349.85132227774386;86.82336464194671;1325.4414358142592;36.69050291216422;0.0;-0.9661776995230617;-1.034400917149949;-1.5855709121443309;0.15800796449006424
1990-07-18 11:00:00;345.5196442842906;82.26671654212413;1431.9162134852895;38.458114730294206;0.0;-0.9712507588203622;-1.045756678187975;-1.6363893268532865;0.15790587094227718
1990-07-18 12:00:00;342.49509042056565;77.3570184199616;1517.3055561642882;39.949390028161716;0.0;-0.9767705782373045;-1.0566661020505672;-1.7081598001820897;0.15779557599996122
1990-07-18 13:00:00;339.3137705982523;69.48761995471602;1534.631141718265;41.12868424096813;0.0;-0.9826644340297332;-1.064501789405153;-1.7300483145761842;0.157678703780043
1990-07-18 14:00:00;332.2689724536538;62.43880473293876;1527.7832819958815;41.93594684941495;0.0;-0.9886730088558092;-1.0711970729042828;-1.7401855463272253;0.1575604969657328
1990-07-18 15:00:00;320.41759945308905;58.579265935038954;1505.516189390964;42.31042966179259;0.0;-0.9947026088807972;-1.0770718632741885;-1.7399923666718842;0.15744281754550432
1990-07-18 16:00:00;292.3555603822966;57.311331277630885;1477.0490842460201;42.26251554069754;0.0;-1.0006914803946145;-1.0825344893017277;-1.728895709203122;0.15732685320749845
1990-07-18 17:00:00;252.19501287722903;55.50548577435278;1425.1181459603947;41.92184405151163;0.0;-1.0066130407614884;-1.0865682734610043;-1.7153413079075763;0.15721308151955096
1990-07-18 18:00:00;192.12490489401011;54.6295533746693;1347.024166101809;41.20619415269037;0.0;-1.0123699392599566;-1.0888638505920245;-1.6946332641152257;0.15710330982054
1990-07-18 19:00:00;83.26794553362208;29.71293499657004;1024.5620250218938;40.10556229192128;0.0;-1.0178510347541216;-1.0767678223273642;-1.5312969399753737;0.1569995533634772
1990-07-18 20:00:00;0.02320408972700394;-13.396985382467925;402.6703003669824;38.78352377064397;0.0;-1.022046041848849;-1.0459345355203786;-1.2226714010081925;0.15692063497700115
1990-07-18 21:00:00;0.02320408972700394;-7.6962437358751306;48.34642723764529;23.59071400009833;0.0;-1.0237009429948227;-1.0275707024267628;-1.057129158310632;0.15688961870057325
1990-07-18 22:00:00;0.02320408972700394;-7.696243739459085;48.34641971090666;23.590714002355075;0.0;-1.0238998736367333;-1.0277707818186115;-1.057330389061395;0.15688589474507392
1990-07-18 23:00:00;0.02320408972700394;-7.696243743044638;48.346412181683625;23.590714004611016;0.0;-1.0240988548306404;-1.0279709124242933;-1.057531671320132;0.15688217079008623
1990-07-19 00:00:00;0.02320408972700394;-7.696243743044638;48.346412181683625;23.590714004611016;0.0;-1.0240988548306404;-1.0279709124242933;-1.057531671320132;0.15688217079008623
1990-07-19 01:00:00;0.02320408972700394;-7.842417542403821;49.64827329367755;23.90454028522057;0.0;-1.024297886592419;-1.0282447574658888;-1.0583284368355055;0.15687844683561042
1990-07-19 02:00:00;0.02320408972700394;-7.84241754626696;49.648265380606254;23.90454029495919;0.0;-1.0245023305135716;-1.0284504149707154;-1.0585353327479017;0.15687462260327076
1990-07-19 03:00:00;0.02320408972700394;-7.842417550131458;49.64825746485834;23.904540304700483;0.0;-1.0247068277967286;-1.0286561265557295;-1.0587422830656388;0.15687079837146883
1990-07-19 04:00:00;0.02320408972700394;-7.8424175539971115;49.64824954643105;23.90454031444518;0.0;-1.0249113784591057;-1.0288618922386232;-1.0589492878065108;0.1568669741402049
1990-07-19 05:00:00;0.02320408972700394;-7.8424172656919975;49.648840083838984;23.9045395873775;3.8;-1.0096091271153964;-1.013469851344227;-1.0434626177541864;0.15715585038822943
1990-07-19 06:00:00;0.02320408972700394;-7.842416985026364;49.64941494443789;23.90453887895098;3.8;-0.9946044322083907;-0.9983792716506448;-1.0282803086622967;0.157444726175252
1990-07-19 07:00:00;291.6927407067518;102.60333823736083;838.8539142734838;30.086450918850133;3.8;-0.9798901695171327;-1.0245378578806363;-1.3624458085573095;0.1577336014962192
1990-07-19 08:00:00;372.7780525019252;110.5806901636083;1101.7946217758922;32.61452780883887;3.8;-0.9684729322586725;-1.0255193050528364;-1.4670195679962958;0.15796168707740388
1990-07-19 09:00:00;367.97776952025924;96.46670061606746;1231.6183845545575;34.853826686038516;3.8;-0.9582205983545236;-1.0205554992368613;-1.5297157418988698;0.15816951912217192
1990-07-19 10:00:00;349.17965345871;86.37224903719448;1354.011225863869;36.905337112846674;3.8;-0.9485930676459313;-1.0156878136089769;-1.576062270626458;0.15836735114760103
1990-07-19 11:00:00;345.35653312000284;82.31719121076833;1481.8763854922104;38.67154417388109;3.8;-0.9395416375641682;-1.011533568818852;-1.6177508023590994;0.15855575555578305
1990-07-19 12:00:00;342.54863622763384;78.19083542038531;1599.1593260039378;40.150183096423554;3.8;-0.9310673815355173;-1.0073367965170257;-1.6856274867413061;0.1587343108638229
1990-07-19 13:00:00;338.71120417705964;70.39863743534674;1618.0556164223512;41.30929214077542;3.8;-0.9231141689335325;-0.9989513943310238;-1.6899020219609175;0.15890383220119003
1990-07-19 14:00:00;331.7509593523302;63.71516663899441;1630.218618653917;42.108017459764895;3.8;-0.9153167480983955;-0.9904240086493612;-1.6898682651259957;0.15907189788371448
