;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-04 09:00:00;377.05923448668625;82.25820307788679;551.2320247430487;33.015293354179946;3.8;-0.6509431657443541;-0.6654215434365649;-0.8613937077473992;0.16620119620159574
1990-07-04 10:00:00;358.7538450870259;76.03844188704109;640.0545891123104;35.143432801260744;3.8;-0.6436044068014897;-0.6599723693865183;-0.8866612011465773;0.1664514226006681
1990-07-04 11:00:00;354.5501110583093;73.04167883237591;727.1934651019027;36.97062887336598;0.8320381095948743;-0.6431741202344793;-0.6616091632253769;-0.9232111207709138;0.16646620952785507
1990-07-04 12:00:00;349.5321673145058;70.25727846737178;798.4527268504422;38.5123994806448;0.0;-0.6448059441568357;-0.6650207231892284;-0.9606485761646804;0.16641019972804688
1990-07-04 13:00:00;346.79493105594594;66.54265435493711;845.150344102322;39.71534515913851;0.0;-0.646603912830698;-0.6680288010337845;-0.9875148759440444;0.16634870137856433
1990-07-04 14:00:00;341.3225624038651;62.240139530897395;866.6026209208816;40.52087197874116;0.0;-0.6485141819678389;-0.6705531627717523;-1.0028163850008518;0.1662836062576639
1990-07-04 15:00:00;330.5511009624588;59.53174845663743;870.9787579111089;40.892959766858944;0.0;-0.6504806064275793;-0.6727252727060339;-1.0107459556677656;0.16621685880665266
1990-07-04 16:00:00;305.01753012647316;57.597588939046005;856.6607295633974;40.84047053593872;0.0;-0.6524648213529768;-0.6744592818949164;-1.0098984246490836;0.1661497742622275
1990-07-04 17:00:00;268.4494649177838;54.51831561963825;819.6503974623098;40.49628710972566;0.0;-0.6544241424681505;-0.6756060061734133;-0.997355516984212;0.16608379248748184
1990-07-04 18:00:00;213.72338436215713;52.568989304321335;765.7764005039911;39.77690481264763;0.0;-0.6563060209394682;-0.6762475171318492;-0.9789013478208908;0.16602066129349308
1990-07-04 19:00:00;106.49196843538783;34.357138131942264;614.1063581740771;38.61460384395338;0.0;-0.6580706040087879;-0.674334383684964;-0.9166787618057568;0.16596167956025698
1990-07-04 20:00:00;0.02320408972700394;-13.596929590178803;360.66928522937303;37.127878063590316;0.0;-0.6594901762466229;-0.6695251742286682;-0.8118424218193838;0.16591437975829032
1990-07-04 21:00:00;0.02320408972700394;-6.71679590634259;27.76241993951386;21.3610213935514;0.0;-0.6603257679081395;-0.6621498745541483;-0.6825206025330743;0.16588660022072316
1990-07-04 22:00:00;0.02320408972700394;-6.716795906486068;27.762419571632694;21.361021393679472;0.0;-0.6603901446995606;-0.6622143567248474;-0.6825852337539313;0.16588446189814604
1990-07-04 23:00:00;0.02320408972700394;-6.716795906629603;27.762419203682768;21.361021393808088;0.0;-0.6604545296946959;-0.6622788471286527;-0.6826498732269154;0.16588232357556243
1990-07-05 00:00:00;0.02320408972700394;-6.716795906629603;27.762419203682768;21.361021393808088;0.0;-0.6604545296946959;-0.6622788471286527;-0.6826498732269154;0.16588232357556243
1990-07-05 01:00:00;0.02320408972700394;-6.745945138782741;29.204812839582843;21.446382303087766;0.0;-0.660518922894837;-0.6623787902188064;-0.6832156086460283;0.16588018525297243
1990-07-05 02:00:00;0.02320408972700394;-6.7459451389562775;29.204812435547364;21.446382303352706;0.0;-0.6605866704949307;-0.6624466545091201;-0.6832836557425658;0.1658779358340145
1990-07-05 03:00:00;0.02320408972700394;-6.745945139129875;29.204812031432343;21.44638230361756;0.0;-0.6606544271777044;-0.6625145279163582;-0.683351711980574;0.16587568641504924
1990-07-05 04:00:00;0.02320408972700394;-6.745945139303497;29.20481162723734;21.446382303882586;0.0;-0.6607221929446652;-0.6625824104420381;-0.6834197773615746;0.1658734369960766
1990-07-05 05:00:00;0.02320408972700394;-6.745945139477147;29.20481122296242;21.446382304147292;0.0;-0.6607899677973189;-0.6626503020876782;-0.6834878518870894;0.16587118757709662
1990-07-05 06:00:00;0.02320408972700394;-6.745945139650852;29.20481081860768;21.446382304412467;0.0;-0.6608577517371725;-0.6627182028547964;-0.6835559355586415;0.16586893815810932
1990-07-05 07:00:00;310.3265902846655;88.99361357168121;340.47384464272;28.361609336143836;0.0;-0.6609255447657334;-0.6704895251627077;-0.794327617734722;0.1658666887391147
1990-07-05 08:00:00;385.5383704601861;91.51944116060261;474.49659640898864;30.998813519968014;0.0;-0.6617165567378599;-0.6746313524017336;-0.8433243336608538;0.16584046468921665
1990-07-05 09:00:00;375.6597893610405;80.85770144886408;557.392109633944;33.33551598478584;0.0;-0.6628210048815625;-0.67783880586299;-0.8764909569004113;0.16580391790131715
1990-07-05 10:00:00;357.9617819233386;74.14153843987218;640.8960316827755;35.504698150825746;0.0;-0.6641214823676415;-0.6812789397271635;-0.9103288106732192;0.16576098630286623
1990-07-05 11:00:00;353.5552988621259;70.76765784876284;724.8837633623078;37.35606454778324;0.0;-0.6656209123355274;-0.6849550109336348;-0.9494353346110156;0.1657116230266188
1990-07-05 12:00:00;348.92407788556534;67.80424279026963;795.0055952715462;38.939760165741134;0.0;-0.6673221765478232;-0.6885090316592408;-0.9860280044402671;0.16565579080127424
1990-07-05 13:00:00;346.12095323137686;63.74117213761491;839.7274721253759;40.16247299347836;0.0;-0.6691945546541758;-0.6916118642768778;-1.0121668480071921;0.16559455760314162
1990-07-05 14:00:00;340.3457124657798;59.33771831306956;860.6107341461286;40.979687601502306;0.0;-0.6711797257596696;-0.6942340619254849;-1.0276971798173866;0.16552987979044798
1990-07-05 15:00:00;329.5294281883813;56.725632192329655;866.0671348231862;41.36447483739535;0.0;-0.6732222619245355;-0.6965248763567813;-1.0349525876819046;0.16546359346661366
1990-07-05 16:00:00;303.6563163077347;55.012377739626274;853.3887056970457;41.31243056607504;0.0;-0.6752859590757471;-0.6983701733814467;-1.0339289574126884;0.1653968868444745
1990-07-05 17:00:00;267.08999893434816;52.25567158664809;818.4844280031707;40.9577215323647;0.0;-0.6773275422526045;-0.6996116466179152;-1.0229631267449273;0.1653311567137632
1990-07-05 18:00:00;211.76740256835373;50.6232158114538;766.8151989528643;40.22751603605642;0.0;-0.6792932102871899;-0.7003278741113661;-1.0053577202413047;0.16526811496763366
1990-07-05 19:00:00;104.72097203798408;33.21647211020503;620.9767552933744;39.041864947423676;0.0;-0.6811415613956537;-0.6984449889725073;-0.9448175755302161;0.16520905288987375
1990-07-05 20:00:00;0.02320408972700394;-13.587835081001892;375.11413791589524;37.53517441336969;0.0;-0.6826432005852281;-0.6935627980882653;-0.8423760029509685;0.1651612236450697
1990-07-05 21:00:00;0.02320408972700394;-6.745945198345678;29.204674170564637;21.446382394008097;0.0;-0.6835523947209827;-0.6854530163979751;-0.7063589995213717;0.1651323313703651
1990-07-05 22:00:00;0.02320408972700394;-6.745945198530366;29.204673740544322;21.446382394290207;0.0;-0.6836232468321899;-0.6855239972454772;-0.706430197659199;0.16513008194950854
1990-07-05 23:00:00;0.02320408972700394;-6.745945198715106;29.204673310448335;21.44638239457261;0.0;-0.683694108543674;-0.685594987731575;-0.7065014054651162;0.16512783252864793
1990-07-06 00:00:00;0.02320408972700394;-6.745945198715106;29.204673310448335;21.44638239457261;0.0;-0.683694108543674;-0.685594987731575;-0.7065014054651162;0.16512783252864793
