;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-04 09:00:00;189.79743555858752;28.17721540276272;212.75414818485066;17.068090181637587;0.0;-0.7402057872722906;-0.7712231115079267;-0.8483897488645835;0.163425202104319
1990-08-04 10:00:00;242.26793733123085;30.007933133471212;325.652642558334;18.85345979202384;0.0;-0.7412067034032167;-0.788365797399359;-0.8996286001169628;0.16339658973628218
1990-08-04 11:00:00;247.4408043395468;30.491273944206124;450.694772485696;21.766822116075474;0.0;-0.7427421884461392;-0.8080864186243943;-0.957513722814612;0.1633527941363983
1990-08-04 12:00:00;232.02708530736217;29.701313456839408;548.4008199553878;24.01168519596269;0.0;-0.7448741286696733;-0.8248754721809983;-1.0058967276024862;0.1632921821458424
1990-08-04 13:00:00;218.68519460838922;28.423860453693884;643.2820746557351;25.98171942076374;0.0;-0.7474790569808585;-0.8421328435116571;-1.0540367810814393;0.16321843005815134
1990-08-04 14:00:00;217.84571119016613;29.149578721240516;742.8758806690818;27.44006415585571;0.0;-0.75054987867952;-0.8610371963117632;-1.1052364483302064;0.16313191774852787
1990-08-04 15:00:00;223.6426682784618;29.67617573231569;798.8170998881887;28.10351036720859;0.0;-0.7541166876021002;-0.8744055906977868;-1.1376989579832142;0.16303201142308843
1990-08-04 16:00:00;210.8519332227507;29.95743206988422;811.3971633529061;28.038422552609035;0.0;-0.7579768626796707;-0.8817668476298746;-1.1481518213695192;0.16292458171867774
1990-08-04 17:00:00;182.29961778624028;28.901366094838814;759.5471233141892;27.34863592986307;0.0;-0.761924324374562;-0.8792944773071972;-1.1283244033708568;0.1628154600937103
1990-08-04 18:00:00;131.09771669335464;25.31687832445894;605.7532821575998;25.645591967183822;0.0;-0.7656439306397576;-0.8603540756086565;-1.058301819802078;0.16271331150627083
1990-08-04 19:00:00;30.011248768314214;6.154425385732484;201.92609635111563;23.182465416598603;0.0;-0.7686274244213974;-0.8009895442725338;-0.8756564951725194;0.16263184601517966
1990-08-04 20:00:00;1.2828640335959753;-2.2285367367750264;32.495968693798595;20.350801152242862;0.0;-0.769625341372149;-0.7757460178170676;-0.7996836892612301;0.16260468972080327
1990-08-04 21:00:00;0.06255024131593741;-2.2074125467800387;16.159429007441556;17.510922987702898;0.0;-0.7697860943966325;-0.773376849150007;-0.7922812453803322;0.16260031945762926
1990-08-04 22:00:00;0.05548378606241344;-1.9436756428791755;10.284783166839333;15.583635933378194;0.0;-0.7698660491843389;-0.7725468218421874;-0.7895897221943194;0.16259814623547733
1990-08-04 23:00:00;0.04842395653814563;-1.794731839039176;6.831156945056474;14.392880928992291;0.0;-0.76991694263148;-0.7720628166578954;-0.7879484787454558;0.16259676307281395
1990-08-05 00:00:00;0.041351976955281776;-1.6887565140756504;6.034149962448686;13.46046152885338;0.0;-0.76991694263148;-0.7719389437673781;-0.7875880081865709;0.16259676307281395
