;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-11 22:00:00;0.023429330967244977;-6.366920580353538;67.21138732041413;20.151819932408884;0.0;-0.7237704429768895;-0.7268379535358642;-0.7646721538748251;0.16390238522491649
1990-07-11 23:00:00;0.023429330967244977;-6.36692058819856;67.21136743309408;20.151819944071875;0.0;-0.7239461725327089;-0.7270144869133106;-0.7648501479673973;0.1638972083814524
1990-07-12 00:00:00;0.023429330967244977;-6.36692058819856;67.21136743309408;20.151819944071875;0.0;-0.7239461725327089;-0.7270144869133106;-0.7648501479673973;0.1638972083814524
1990-07-12 01:00:00;0.023429330967244977;-6.342760561112762;66.76423254437006;20.10546833819196;0.0;-0.7241219578280971;-0.7271782347522155;-0.7648545083091867;0.16389203153933407
1990-07-12 02:00:00;0.023429330967244977;-6.342760569372892;66.76421300359716;20.105468346859674;0.0;-0.7242966289400371;-0.727353700135922;-0.765031416206953;0.16388688913684163
1990-07-12 03:00:00;0.023429330967244977;-6.342760577636614;66.76419345441074;20.105468355531787;0.0;-0.7244713550956458;-0.7275292211163017;-0.7652083801568846;0.1638817467356708
1990-07-12 04:00:00;0.023429330967244977;-6.34276058590388;66.76417389681286;20.1054683642072;0.0;-0.7246461363163524;-0.7277047977152233;-0.7653854001810321;0.16387660433582232
1990-07-12 05:00:00;0.023429330967244977;-6.342760594174742;66.7641543308072;20.10546837288587;0.0;-0.7248209726235962;-0.7278804299545634;-0.7655624763014504;0.16387146193729685
1990-07-12 06:00:00;0.023429330967244977;-6.342760602449083;66.76413475639421;20.10546838156897;0.0;-0.7249958640388264;-0.7280561178562117;-0.7657396085402122;0.16386631954009506
1990-07-12 07:00:00;306.19159049646896;79.06982501990339;889.3746856939453;26.836956740830544;0.0;-0.7251708105835016;-0.7520864467931776;-1.1169095522733983;0.16386117714421772
1990-07-12 08:00:00;399.0822268875746;84.62624958228369;1118.4938310765172;29.521656149261915;0.0;-0.7275065728144797;-0.7613075554995532;-1.2459056840835165;0.16379267452826002
1990-07-12 09:00:00;384.2087657621214;74.76755657113219;1220.4197534268214;31.91357950574124;0.0;-0.7304580550560364;-0.7675186809791696;-1.2922254226741767;0.16370652434262317
1990-07-12 10:00:00;364.14437367901047;67.1333121228438;1325.5136050214526;34.095200623362565;0.0;-0.7336963872284851;-0.7741884922801976;-1.3429054583089146;0.163612523418761
1990-07-12 11:00:00;354.45983060944275;62.512443593398174;1424.0754092802;35.96487609739995;0.0;-0.7372348812138879;-0.7810478829281042;-1.3871854573787434;0.16351042773670063
1990-07-12 12:00:00;348.9943537991394;59.80988851289536;1508.8603264282317;37.54424272409621;0.0;-0.7410613953978086;-0.7878630012818642;-1.4235246331775246;0.1634007404014721
1990-07-12 13:00:00;344.16901676500964;56.93547708223439;1562.8853292287629;38.75864876622865;0.0;-0.7451441134477791;-0.7940653895320514;-1.452315002368008;0.16328452254242387
1990-07-12 14:00:00;338.29709603499987;53.63914286781355;1586.4681351533075;39.61390562864459;0.0;-0.7494040802221043;-0.7995506241751287;-1.471645480101523;0.16316414338696567
1990-07-12 15:00:00;327.6914105775282;51.51459890656345;1576.3647956164884;40.02539816438777;0.0;-0.7537609562058379;-0.8040976961918798;-1.479414006911437;0.1630419476979923
1990-07-12 16:00:00;301.61376844115483;49.66621109143294;1540.168148636709;40.001439238417355;0.0;-0.758122950610748;-0.8078148397218881;-1.4625810348542743;0.16292053010728597
1990-07-12 17:00:00;260.8441404000648;47.36367583996133;1476.6012727704851;39.6429318275325;0.0;-0.7624167197851871;-0.8105540036680594;-1.4362667747512905;0.1628019004251236
1990-07-12 18:00:00;202.77364413326808;44.349075092568356;1379.393816420073;38.89325567183678;0.0;-0.7665631811213364;-0.8120004936896015;-1.4035701171794588;0.16268816682143977
1990-07-12 19:00:00;96.48856609901557;26.27629655388228;1097.0534366075121;37.727630728537626;0.0;-0.7704633540729274;-0.8070680949560617;-1.2752356578936292;0.16258192043951455
1990-07-12 20:00:00;0.023429330967244977;-13.881266276962979;391.00043931119194;36.344205212345216;0.0;-0.773583767148666;-0.7873752662619582;-0.9500185582358112;0.16249742098072006
1990-07-12 21:00:00;0.023429330967244977;-6.342762980008321;66.75850970170279;20.10547087324811;0.0;-0.774699906701728;-0.777999034073906;-0.8160930536536399;0.1624673045463526
1990-07-12 22:00:00;0.023429330967244977;-6.342762989187854;66.75848798205705;20.10547088285562;0.0;-0.7748906842201454;-0.7781907773105142;-0.8162863728437535;0.16246216253549078
1990-07-12 23:00:00;0.023429330967244977;-6.342762998372718;66.75846625532945;20.105470892467288;0.0;-0.7750815231193365;-0.7783825826186284;-0.8164797546145919;0.16245702052613042
1990-07-13 00:00:00;0.023429330967244977;-6.342762998372718;66.75846625532945;20.105470892467288;0.0;-0.7750815231193365;-0.7783825826186284;-0.8164797546145919;0.16245702052613042
1990-07-13 01:00:00;0.023429330967244977;-6.37903160437953;70.51115770466541;20.185317450864265;0.0;-0.7752724234237041;-0.7786960856490189;-0.8182664876452582;0.16245187851827209
1990-07-13 02:00:00;0.023429330967244977;-6.379031614189778;70.51113330595007;20.1853174653615;0.0;-0.7754741215749209;-0.778898863525997;-0.8184713480028574;0.16244644746271047
1990-07-13 03:00:00;0.023429330967244977;-6.379031624003347;70.51110889885885;20.18531747986361;0.0;-0.7756758882845292;-0.7791017107773129;-0.8186762784459033;0.16244101640883696
1990-07-13 04:00:00;0.023429330967244977;-6.379031633820299;70.51108448340128;20.185317494370494;0.0;-0.775877723581321;-0.7793046274324611;-0.8188812790041955;0.16243558535665234
1990-07-13 05:00:00;0.023429330967244977;-6.3790316436406105;70.51106005958455;20.185317508883042;0.0;-0.776079627494105;-0.7795076135209488;-0.8190863497075491;0.1624301543061572
1990-07-13 06:00:00;0.023429330967244977;-6.379031653464264;70.51103562741642;20.185317523399483;0.0;-0.7762816000517028;-0.7797106690723019;-0.8192914905857959;0.1624247232573523
1990-07-13 07:00:00;305.86977861152064;77.7699257834765;847.7947781738065;26.782680716324666;0.0;-0.7764836412829513;-0.8053590464935105;-1.1582864316749268;0.16241929221023832
1990-07-13 08:00:00;399.8559565974644;83.20733490538659;1063.0131115402712;29.42404541907939;0.0;-0.7789182922207987;-0.8151031530898636;-1.283433174030571;0.1623539915889214
1990-07-13 09:00:00;385.20132136430095;73.59526915528906;1158.5131240017272;31.79415671149809;0.0;-0.7819851212883192;-0.8216290829586806;-1.3266842977380002;0.16227211393245564
1990-07-13 10:00:00;364.8730141949765;66.16752971027765;1257.6729462028109;33.939535741825765;0.0;-0.7853454792684768;-0.8286552432193406;-1.37722772694956;0.16218288042188306
1990-07-13 11:00:00;355.2273158359596;61.61443865103013;1345.1003868886735;35.793255125878574;0.0;-0.7890148687509946;-0.8356839894724595;-1.417956857152685;0.16208600915073806
1990-07-13 12:00:00;349.2484922328015;59.24671220442603;1437.9933198303663;37.34623969712745;0.0;-0.7929641903045718;-0.8432733760216656;-1.4586662123859129;0.16198240378348175
1990-07-13 13:00:00;344.5962157556905;56.5223082506981;1488.8435597325315;38.55441892678371;0.0;-0.7972148943800914;-0.8497975040389574;-1.487703520075279;0.16187164333120693
1990-07-13 14:00:00;338.97556746750735;53.32573229835495;1504.3909234182418;39.38782491097164;0.0;-0.8016473658171344;-0.8553174526365834;-1.5027786652373576;0.16175696609248816
1990-07-13 15:00:00;328.13406476201783;51.32203404101666;1498.8979449122392;39.79940101151699;0.0;-0.8061589179199851;-0.8601897555302984;-1.5114938582078563;0.1616410912441203
1990-07-13 16:00:00;301.7144298659129;49.56437151541259;1472.2531089190932;39.779332977986456;0.0;-0.8106870788794742;-0.8643168557483072;-1.500246200254563;0.16152563940602332
1990-07-13 17:00:00;260.97795193607;47.112065351672896;1403.649567204937;39.4191939550838;0.0;-0.8151671832940457;-0.8668436491128653;-1.470348063015378;0.16141223979217703
1990-07-13 18:00:00;202.32455026430577;43.95796152729208;1310.382083639981;38.68059615381512;0.0;-0.8194687252845683;-0.8682191696464185;-1.439133751940431;0.1613041242605232
1990-07-13 19:00:00;95.18062899538799;25.693808357507116;1035.0641374432398;37.52618678114479;0.0;-0.8235112777675166;-0.8625120793413723;-1.3114362466960254;0.16120319255379068
1990-07-13 20:00:00;0.023429330967244977;-13.855219634731833;388.2427595890292;36.14329008223616;0.0;-0.8267229254277054;-0.8420810840026727;-1.0063049206524197;0.16112346706846375
1990-07-13 21:00:00;0.023429330967244977;-6.379034153515534;70.50481721125698;20.185321213364396;0.0;-0.8279318083500337;-0.8316528580708885;-0.8716968740877681;0.16109356278366038
1990-07-13 22:00:00;0.023429330967244977;-6.379034164050983;70.50479100383394;20.185321228895752;0.0;-0.8281515892819293;-0.8318739464606845;-0.8719198147799609;0.16108813217018972
1990-07-13 23:00:00;0.023429330967244977;-6.379034174588782;70.50476479049192;20.18532124443025;0.0;-0.8283714464456077;-0.832095112096062;-0.8721428333648263;0.1610827015585587
1990-07-14 00:00:00;0.023429330967244977;-6.379034174588782;70.50476479049192;20.18532124443025;0.0;-0.8283714464456077;-0.832095112096062;-0.8721428333648263;0.1610827015585587
1990-07-14 01:00:00;0.023429330967244977;-6.347427599640033;69.9125311098153;20.122234854785138;0.0;-0.8285913798737466;-0.8322946292151687;-0.8721310216868716;0.16107727094876778
1990-07-14 02:00:00;0.023429330967244977;-6.347427610760088;69.91250545745783;20.122234878263136;0.0;-0.8288095413001015;-0.8325140792136176;-0.8723522952677887;0.16107188595543392
1990-07-14 03:00:00;0.023429330967244977;-6.347427621882524;69.91247979937924;20.122234901745642;0.0;-0.829027777779583;-0.8327336052562604;-0.8725736455247396;0.16106650096390007
1990-07-14 04:00:00;0.023429330967244977;-6.347427633007555;69.91245413559605;20.122234925232668;0.0;-0.8292460893441018;-0.8329532073758728;-0.872795072490778;0.16106111597416672
1990-07-14 05:00:00;0.023429330967244977;-6.347427043015667;69.91381514253068;20.12223367862937;3.8;-0.8177025830918268;-0.8213422108647339;-0.8610875909027931;0.1613484247057958
1990-07-14 06:00:00;0.023429330967244977;-6.347426460759074;69.91515825507815;20.122232446469205;3.8;-0.8063683486184874;-0.8099431859330809;-0.8495804314089743;0.1616357328252352
1990-07-14 07:00:00;304.5050851406249;77.19069072648693;830.916771660719;26.78954395048264;3.8;-0.7952387127919083;-0.8247802842905563;-1.1724928941997366;0.16192304032674362
1990-07-14 08:00:00;399.5528144690488;82.91054858048433;1057.2919120875476;29.457150796546927;3.8;-0.7865229211927125;-0.8231459313850937;-1.290300417065742;0.16215173177230954
1990-07-14 09:00:00;384.8560480106254;73.5000765220259;1166.0604804784034;31.844130691915538;3.8;-0.778582334531391;-0.8181707201441192;-1.3261460415446666;0.16236298654281878
1990-07-14 10:00:00;364.54853605763066;66.2844344467632;1279.883600586142;33.999932608953586;3.8;-0.7710550494433182;-0.8136973211271958;-1.3697243996650448;0.16256586323523153
1990-07-14 11:00:00;354.81298448538473;62.10163365474143;1389.9455559075666;35.86037215276351;3.8;-0.7639418909677355;-0.8094460295861419;-1.4071500083373816;0.16275997255872698
1990-07-14 12:00:00;349.0276650827661;59.71167573036;1487.2148945975407;37.426811454603296;3.8;-0.75721944946817;-0.8051191233686334;-1.4345735070138301;0.16294560424368004
1990-07-14 13:00:00;344.22928301144344;57.20593750189749;1556.8252313428056;38.64018977191995;3.8;-0.7508408767677356;-0.8002235651952223;-1.4568800386820753;0.16312374365415108
1990-07-14 14:00:00;338.5024467998663;54.21716108515898;1591.5027825856641;39.486082741128286;3.8;-0.7447212425462791;-0.7944807911303925;-1.4672672707544592;0.1632965212117039
1990-07-14 15:00:00;327.7197517932136;52.478236284350785;1606.0358686638858;39.892943035275;3.8;-0.7387597728843869;-0.7882776543110503;-1.4733724620001105;0.16346662758014502
1990-07-14 16:00:00;301.2236478195187;50.731073698622104;1577.522755916245;39.861074584334474;2.818391765790958;-0.7355137359583049;-0.7837947876352523;-1.4512139083692452;0.1635600074914736
1990-07-14 17:00:00;260.17811801743414;48.36066693469444;1520.7752351279705;39.513139568804746;0.0;-0.7397411629888173;-0.7867636662606761;-1.4263675804056177;0.1634385011338757
1990-07-14 18:00:00;201.0480591018995;45.020337650680425;1417.0971261232974;38.76330467909905;0.0;-0.7438466458689625;-0.7881219306922469;-1.3905176031155941;0.16332136557520194
1990-07-14 19:00:00;93.70464390709313;25.639447538322163;1112.3544553716524;37.599050590564914;0.0;-0.7476990960327348;-0.7829173424610917;-1.25402115179631;0.16321221559259905
1990-07-14 20:00:00;0.023429330967244977;-13.866671625883349;391.69818382896295;36.22578445220704;0.0;-0.7507413833290258;-0.7638914368407922;-0.9256525759516726;0.16312653794444484
1990-07-14 21:00:00;0.023429330967244977;-6.347423642840779;69.92165771593018;20.12222645477931;0.0;-0.7518165299766152;-0.7550995003932278;-0.7942261023290753;0.16309636789205
1990-07-14 22:00:00;0.023429330967244977;-6.347423652743986;69.9216348766579;20.122226475921313;0.0;-0.7520086650917869;-0.755292606670332;-0.7944208844642312;0.16309098226501706
1990-07-14 23:00:00;0.023429330967244977;-6.347423662651037;69.92161202845563;20.122226497070983;0.0;-0.7522008643572217;-0.7554857778166224;-0.7946157320302254;0.1630855966395494
1990-07-15 00:00:00;0.023429330967244977;-6.347423662651037;69.92161202845563;20.122226497070983;0.0;-0.7522008643572217;-0.7554857778166224;-0.7946157320302254;0.1630855966395494
1990-07-15 01:00:00;0.023429330967244977;-6.381377595787335;69.8846151645709;20.195462628348587;0.0;-0.7523931277993819;-0.7556778616082256;-0.7947887418151479;0.16308021101564785
1990-07-15 02:00:00;0.023429330967244977;-6.38137760521758;69.88459225442489;20.195462641598557;0.0;-0.7525853537263544;-0.7558710598163396;-0.7949836153331721;0.16307482824118946
1990-07-15 03:00:00;0.023429330967244977;-6.381377614651428;69.88456933535119;20.1954626548528;0.0;-0.7527776438149045;-0.7560643229056199;-0.7951785542936741;0.1630694454683022
1990-07-15 04:00:00;0.023429330967244977;-6.381377624088947;69.88454640735749;20.19546266811267;0.0;-0.7529699980914915;-0.756257650903132;-0.7953735587239548;0.16306406269698687
1990-07-15 05:00:00;0.023429330967244977;-6.381377633530168;69.88452347045067;20.195462681378146;0.0;-0.7531624165825886;-0.7564510438359542;-0.7955686286513306;0.16305867992724415
1990-07-15 06:00:00;0.023429330967244977;-6.3813776429750275;69.88450052463453;20.19546269464894;0.0;-0.7533548993146802;-0.7566445017311785;-0.795763764103129;0.1630532971590748
1990-07-15 07:00:00;304.1207889075132;78.2107472821007;864.4850008353488;26.76685486370048;0.0;-0.7535474463142652;-0.7814827316042884;-1.1381026202305118;0.16304791439247954
1990-07-15 08:00:00;399.8993327910615;84.00781482655873;1087.0976028211232;29.423784811153464;0.0;-0.7559346209665349;-0.7910280550756532;-1.266572633808419;0.16298132849624708
1990-07-15 09:00:00;385.5037853749778;74.01452947477671;1177.2123451508194;31.807721213725777;0.0;-0.7589505708478391;-0.797152401935761;-1.30759754948025;0.1628975960957275
1990-07-15 10:00:00;364.6450935282664;66.5746945638641;1285.2724362335352;33.96270404791582;0.0;-0.7622342976260831;-0.8041933337286262;-1.361253736825045;0.16280692266195823
1990-07-15 11:00:00;355.1363549127299;62.174002001049814;1380.359382628506;35.81426785519534;0.0;-0.7658406964147546;-0.8112334066715072;-1.4050880268796673;0.1627079259614405
