;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-10 00:00:00;0.02320408972700394;-7.0476198086797925;32.603892365871744;22.167053436177714;0.0;-0.9433062558769377;-0.9459936620879701;-0.9689519766776118;0.1584771082891488
1990-07-10 01:00:00;0.02320408972700394;-7.0819760401883;34.35179288949544;22.228461338862026;0.0;-0.943426791461239;-0.9461976021940226;-0.9697916409279709;0.15847459694623295
1990-07-10 02:00:00;0.02320408972700394;-7.081976042150018;34.35178844969481;22.22846134128991;0.0;-0.9435538107797028;-0.9463250768369262;-0.9699196228805039;0.1584719509697361
1990-07-10 03:00:00;0.02320408972700394;-7.081976044112443;34.351784008547504;22.228461343716646;0.0;-0.9436808524554744;-0.9464525740178993;-0.9700476274604345;0.15846930499354392
1990-07-10 04:00:00;0.02320408972700394;-7.081976046075232;34.351779566047746;22.228461346145288;0.0;-0.943807916493416;-0.9465800937418849;-0.9701756546727277;0.15846665901765655
1990-07-10 05:00:00;0.02320408972700394;-7.0819758344419945;34.35225852641812;22.228461084381344;3.8;-0.930011332218744;-0.9327346170165817;-0.9562750751495306;0.15875671110710035
1990-07-10 06:00:00;0.02320408972700394;-7.081975629949349;34.35272131394708;22.228460831581557;3.8;-0.916477403327096;-0.9191538670478143;-0.9426402715814064;0.15904676270493273
1990-07-10 07:00:00;296.91312206306475;108.0133132407846;937.0784074114375;28.732243721627064;3.8;-0.903199972263289;-0.9454170021281405;-1.3121250310242318;0.1593368138056936
1990-07-10 08:00:00;373.04957740627;117.39807729093758;1242.0875111350479;31.292673806531333;3.8;-0.8932734354324584;-0.9478261440292477;-1.440559134444223;0.15955733163954527
1990-07-10 09:00:00;364.36180507938013;104.46835398773456;1397.0595987150725;33.56817028941073;3.8;-0.8845248320496476;-0.9446580066364216;-1.5106448551003515;0.1597543557775145
1990-07-10 10:00:00;346.4474874584011;95.28846161843416;1552.4304194169392;35.660762009679885;3.8;-0.8764080919824073;-0.9420063601361734;-1.5746820338716776;0.15993944293327744
1990-07-10 11:00:00;343.8626956046075;93.17819143713687;1722.217806760583;37.458988911631636;3.8;-0.8689041307519348;-0.9404598234320014;-1.6449387664089825;0.16011256243037794
1990-07-10 12:00:00;341.8570739422159;89.73473232634828;1855.1202860682438;38.94401182314807;3.8;-0.8620416268013643;-0.9379491089099187;-1.7088861116251923;0.16027260386578013
1990-07-10 13:00:00;339.0314483727285;82.10042918689294;1895.423464132473;40.12641447733692;3.8;-0.8556821719884098;-0.9321372058653623;-1.7308894050754493;0.16042240833566337
1990-07-10 14:00:00;332.09382270419337;75.5738865777144;1936.127127669666;40.92980432319418;3.8;-0.8495138430601358;-0.9265318189705991;-1.7469491385742313;0.1605691083232371
1990-07-10 15:00:00;320.2394803649446;70.83809393481232;1915.5894848141425;41.3171289206269;3.8;-0.8435335294748979;-0.9187026043652196;-1.7295816375738968;0.16071267298828856
1990-07-10 16:00:00;292.9512069644661;69.30110989756139;1912.934936467561;41.26508871708096;3.8;-0.8375431748394658;-0.91159003376841;-1.7243925549501338;0.16085781943885952
1990-07-10 17:00:00;254.47997198768428;66.10738257953659;1834.433843582489;40.927530364945326;3.8;-0.8316000180633033;-0.9016455810550166;-1.6974275409404793;0.16100317022894606
1990-07-10 18:00:00;198.0526067212983;64.06832119325782;1739.398258769965;40.201060753700894;3.8;-0.8254681392475027;-0.8909604010735288;-1.6466265309358294;0.16115456741344453
1990-07-10 19:00:00;93.30201978028676;35.2356270070684;1333.2216741125721;39.111298521285256;0.17084373470354475;-0.8303566913387936;-0.8811872661995179;-1.4482316780665772;0.16103374995029732
1990-07-10 20:00:00;0.02320408972700394;-13.562652953741074;375.67986969208556;37.85507054141162;0.0;-0.8345416159735332;-0.8496881906170686;-1.006020347094195;0.16093105886306025
1990-07-10 21:00:00;0.02320408972700394;-7.081974486480412;34.355308887463586;22.22845942037144;0.0;-0.835725838633429;-0.8381457229172606;-0.861286902973994;0.16090212219759012
1990-07-10 22:00:00;0.02320408972700394;-7.081974487916062;34.35530563898411;22.228459422140105;0.0;-0.8358342435154894;-0.8382544467828897;-0.8613959601561998;0.16089947598666682
1990-07-10 23:00:00;0.02320408972700394;-7.081974489352299;34.355302389295424;22.22845942391023;0.0;-0.8359426667797663;-0.8383631891516797;-0.8615050358980656;0.1608968297759516
1990-07-11 00:00:00;0.02320408972700394;-7.081974489352299;34.355302389295424;22.22845942391023;0.0;-0.8359426667797663;-0.8383631891516797;-0.8615050358980656;0.1608968297759516
1990-07-11 01:00:00;0.02320408972700394;-7.116438382912548;34.451242928166984;22.302129954724712;0.0;-0.8360511084301102;-0.8384755221424145;-0.8616465220346405;0.1608941835654446
1990-07-11 02:00:00;0.02320408972700394;-7.116438384334247;34.451239651770535;22.302129959428704;0.0;-0.8361598713916957;-0.8385846062352231;-0.8617559811538597;0.16089152996509387
1990-07-11 03:00:00;0.02320408972700394;-7.116438385756545;34.45123637415286;22.302129964134437;0.0;-0.836268652849924;-0.8386937089467938;-0.8618654589555723;0.16088887636495325
1990-07-11 04:00:00;0.02320408972700394;-7.11643838717935;34.451233095311956;22.302129968842006;0.0;-0.8363774528086844;-0.8388028302810658;-0.861974955443732;0.16088622276502274
1990-07-11 05:00:00;0.02320408972700394;-7.116438388602769;34.451229815248844;22.302129973551825;0.0;-0.8364862712718629;-0.8389119702419783;-0.8620844706222923;0.16088356916530244
1990-07-11 06:00:00;0.02320408972700394;-7.116438390026994;34.45122653396876;22.302129978262332;0.0;-0.8365951082433483;-0.8390211288334735;-0.8621940044952132;0.16088091556579248
1990-07-11 07:00:00;294.9973731521782;108.24599683213381;980.8410085804153;28.709465283694332;0.0;-0.8367039637270299;-0.8748141300237453;-1.2509742212501782;0.160878261966493
1990-07-11 08:00:00;370.85260931713213;118.14551821808004;1290.4554453258104;31.254850727808172;0.0;-0.8398109126321458;-0.8900898958215401;-1.3938908089007436;0.1608027128529853
1990-07-11 09:00:00;362.4832887802819;105.33422015565245;1438.522810757879;33.529233145115185;0.0;-0.8439216355870823;-0.9004416510002459;-1.475844849003268;0.16070331568761365
1990-07-11 10:00:00;344.8925816970069;96.03791626999781;1583.9065964083622;35.613079234937594;0.0;-0.8485351015569127;-0.9113927376738002;-1.5511012624909506;0.16059251358304527
1990-07-11 11:00:00;342.42604389651706;94.2924710929899;1744.6513568597825;37.396571408784126;0.0;-0.8536530587603891;-0.9236900151135661;-1.6352782349950927;0.16047051321990202
1990-07-11 12:00:00;340.6309482731247;90.40212205665411;1856.9948796537026;38.882392583203966;0.0;-0.8593372518885861;-0.9348586539095678;-1.7059834506917406;0.1603361313944871
1990-07-11 13:00:00;337.7837002661828;82.87000813088719;1898.7081673285054;40.04988683986821;0.0;-0.8654419840942466;-0.9437390484344419;-1.746703845820827;0.1601930961896832
