;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-17 09:00:00;214.66373035361084;26.59934508944257;155.46661959370854;16.9252509080536;0.0;-0.7892405341541692;-0.8160719017115456;-0.8768552256251849;0.1620800708566944
1990-08-17 10:00:00;252.497567708834;27.479283072385577;233.81780324358243;19.295061430903772;0.0;-0.7900357540020609;-0.8300042126381784;-0.9145242189444555;0.1620591626516544
1990-08-17 11:00:00;249.6073313416981;27.316132977022395;300.9960466929256;21.690010392885398;0.0;-0.7912337184508649;-0.8426378458714502;-0.9478963675916776;0.16202771724299425
1990-08-17 12:00:00;228.83962798427555;26.609923815520972;349.9218968618566;23.776435154045267;0.0;-0.7927793702767312;-0.8527143516944495;-0.9743732597143242;0.16198723723794878
1990-08-17 13:00:00;214.65593151109627;25.481346988615595;401.9492929312912;25.749535275119488;0.0;-0.7945812299000824;-0.8637394867822032;-1.0010515107100955;0.1619401773372091
1990-08-17 14:00:00;213.24383539530302;26.115679505094988;451.26993356869394;27.040856696255616;0.0;-0.7966576106214301;-0.8747584366980317;-1.0272471746805136;0.1618861204175208
1990-08-17 15:00:00;217.06770296313363;26.493375845807577;483.456898249894;27.75836790375773;0.0;-0.7989972346874615;-0.883272741526915;-1.0463625088633615;0.16182543049515014
1990-08-17 16:00:00;206.03916218654064;26.57603274031328;480.0427182147111;27.606534185672263;0.0;-0.8015137135789154;-0.8858680497126687;-1.0471440889396084;0.16176041181998257
1990-08-17 17:00:00;174.01215430921738;25.81498727578925;432.3345316097402;26.515678834283015;0.0;-0.8040226868747308;-0.8806386944826339;-1.0261067818426421;0.1616958522814697
1990-08-17 18:00:00;106.70169299276061;20.91703878069876;318.42379249042;24.695052920068903;0.0;-0.8062911083643822;-0.8632872713746627;-0.9733227654133183;0.1616377088548751
1990-08-17 19:00:00;16.25428595765132;2.2663416749429732;84.96395835657164;22.026527439455915;0.0;-0.8079672053450155;-0.8239831633705683;-0.8633355212055012;0.16159488494219088
1990-08-17 20:00:00;0.4886305392025659;-2.34425628328962;26.983886935920697;19.37375398244619;0.0;-0.8084152027307805;-0.814245466710618;-0.836609467593578;0.16158345837849186
1990-08-17 21:00:00;0.05548378606241344;-2.1332893165384084;16.187315423636676;16.973450488867858;0.0;-0.8085575511582869;-0.8124907199651037;-0.8314571180478683;0.16157982939129167
1990-08-17 22:00:00;0.041351976955281776;-1.899427890074227;10.40810671893589;15.201054749130208;0.0;-0.8086429600319218;-0.8115604845133618;-0.8286713175462503;0.1615776524046449
1990-08-17 23:00:00;0.041351976955281776;-1.7159470768802836;6.9627429220737955;13.702573530197697;0.0;-0.8086978823914794;-0.8110096690327233;-0.8269575336050263;0.16157625264755088
1990-08-18 00:00:00;0.04842395653814563;-1.5730577322531025;3.6864918747767237;12.445744490421095;0.0;-0.8086978823914794;-0.8104332339313509;-0.825401272710397;0.16157625264755088
1990-08-18 01:00:00;0.06255024131593741;-1.4921820109719042;3.523088912628272;11.736673730273653;0.0;-0.808717336747143;-0.8104240082395082;-0.8253392415302885;0.16157575686159065
1990-08-18 02:00:00;0.05548378606241344;-1.4483250127545166;2.001471035279861;11.273595950701095;0.0;-0.8087359293646492;-0.8101771459249221;-0.8246155284583795;0.16157528305123536
1990-08-18 03:00:00;0.05548378606241344;-1.4271837024685614;1.522149418470243;11.055228211828148;0.0;-0.8087464921019543;-0.8101030753611108;-0.8243988175010352;0.16157501387900383
1990-08-18 04:00:00;0.041351976955281776;-1.4239975498172024;1.189632047865414;10.96800245312797;0.0;-0.8087545253464616;-0.8100525548188579;-0.8242445779287737;0.1615748091693932
1990-08-18 05:00:00;0.030359819485416058;-1.4368787538504117;1.0331132111154375;11.05636743845763;0.0;-0.8087608037811452;-0.8100312298484831;-0.8241731217687209;0.16157464917911196
1990-08-18 06:00:00;1.9555287525253269;-0.7331455129043956;1.0809319056194109;11.263454941464861;0.0;-0.8087662562194448;-0.8100455531295017;-0.8242018617199672;0.1615745102386104
1990-08-18 07:00:00;30.82166007358644;7.640202947740243;8.387871980481059;12.310263432883303;0.0;-0.8087719610808544;-0.8113356330517176;-0.8279347070599907;0.1615743648671065
1990-08-18 08:00:00;77.54914347202751;17.43479146052818;40.60325087074821;13.94312919105038;0.0;-0.8088162317518162;-0.8170489357626034;-0.8431580379566215;0.16157323680569674
1990-08-18 09:00:00;155.84573944956642;24.66785188677916;99.56884969151976;15.683179741157229;0.0;-0.8090305780146567;-0.827671096958138;-0.8716802624013027;0.16156777618809764
1990-08-18 10:00:00;215.0825524924583;27.185827009934858;179.86770090590394;17.97293588442665;0.0;-0.8095565207021854;-0.8424629631731129;-0.9106274899494207;0.16155438545131867
1990-08-18 11:00:00;237.23691354853779;27.506788202893105;248.82135072087146;20.369643150139986;0.0;-0.8105077521423725;-0.8558093437813945;-0.9454424295109796;0.16153019554326775
1990-08-18 12:00:00;223.7924866776496;26.937785226436425;302.4892393280603;22.581311455824732;0.0;-0.8118260566332085;-0.8669493112241895;-0.9743612616695967;0.16149673224418487
