;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-29 15:00:00;204.48609659763977;23.190954526568383;317.98647887185433;33.07416251687942;0.0;-0.7280206530201468;-0.7720869853920576;-0.8802058792447272;0.1637776363205466
1990-07-29 16:00:00;199.88659708834928;23.271223432438326;312.7187432935156;32.89008723037517;0.0;-0.7294851528027944;-0.7730516322686567;-0.8796467287491588;0.16373487182100577
1990-07-29 17:00:00;184.19392918795242;22.81089048892993;293.01100496579284;32.341655999068806;0.0;-0.7309291509193028;-0.7720042192994787;-0.8727509952462496;0.16369281574205435
1990-07-29 18:00:00;153.8068042262591;21.55022103683128;257.20722960410137;31.39188015386711;0.0;-0.7322855407351009;-0.7686161727667966;-0.8583933757600241;0.16365341005348094
1990-07-29 19:00:00;83.59206389472651;14.527893405432547;179.95606407459087;29.97484201789345;0.0;-0.733478903500697;-0.7592895239507997;-0.8264166733401475;0.16361881943950982
1990-07-29 20:00:00;0.016419757828732406;-4.204387174718119;76.69525822092179;28.177525756991592;0.0;-0.7343153568368548;-0.7459498945294087;-0.7824507361710958;0.16359461797360392
1990-07-29 21:00:00;0.016419757828732406;-1.7008537321866664;6.428653307112752;13.717934954958402;0.0;-0.7346722229357334;-0.7366431296970198;-0.7524375942492496;0.16358430357877773
1990-07-29 22:00:00;0.016419757828732406;-1.7008537322104726;6.428653243440772;13.71793495504443;0.0;-0.7347021460161102;-0.7366731444325598;-0.7524676299417274;0.16358343901853659
1990-07-29 23:00:00;0.016419757828732406;-1.7008537322342807;6.428653179765508;13.717934955129794;0.0;-0.734732070689822;-0.736703160772793;-0.752497667240019;0.16358257445829882
1990-07-30 00:00:00;0.016419757828732406;-1.7008537322342807;6.428653179765508;13.717934955129794;0.0;-0.734732070689822;-0.736703160772793;-0.752497667240019;0.16358257445829882
1990-07-30 01:00:00;0.016419757828732406;-1.6819274212233752;5.183443014797762;13.558720932401954;0.0;-0.7347619969569733;-0.7365616445314555;-0.751931115460241;0.16358170989806453
1990-07-30 02:00:00;0.016419757828732406;-1.68192742123887;5.183442974410282;13.558720932435024;0.0;-0.7347861277597266;-0.7365858349571016;-0.7519553229601204;0.16358101280046014
1990-07-30 03:00:00;0.016419757828732406;-1.6819274212543618;5.1834429340210955;13.558720932468107;0.0;-0.7348102595985424;-0.7366100264247676;-0.7519795315027549;0.16358031570285786
1990-07-30 04:00:00;0.016419757828732406;-1.6819274212698556;5.183442893630247;13.558720932501501;0.0;-0.7348343924734744;-0.7366342189345099;-0.7520037410882007;0.16357961860525766
1990-07-30 05:00:00;0.016419757828732406;-1.6819274101051818;5.183472000934747;13.558720908676182;3.8;-0.7174404242391426;-0.7191981450787663;-0.7345553618265663;0.1640899652806119
1990-07-30 06:00:00;0.016419757828732406;-1.6819273993159303;5.183500129093566;13.558720885673589;3.8;-0.7005808873457537;-0.702299450391642;-0.7176447393105955;0.16460031012779164
1990-07-30 07:00:00;218.7319077205868;26.335230089338566;88.30446154833002;20.101416953214308;3.8;-0.6842356150939388;-0.6954828973818225;-0.7353137609526303;0.16511065310311074
1990-07-30 08:00:00;299.5821892359446;29.751011156800487;146.85387845549005;22.92980848620908;2.6004537973771047;-0.673688592296192;-0.6910489418282938;-0.7468780181113188;0.16544849652304097
1990-07-30 09:00:00;295.8861135698965;27.873904291949565;186.60880082557227;25.34103007804421;0.0;-0.6742992717497215;-0.6961283645372052;-0.7632828664254966;0.16542874707690358
