;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-31 16:00:00;285.55905506698326;38.82381506066249;760.2045568652229;34.151781706584316;0.0;-0.6869589798348192;-0.7081863123255977;-1.015287538977833;0.1650245223515435
1990-07-31 17:00:00;217.79017859501164;35.56585422412228;712.5712166101017;33.88653344052439;0.0;-0.6888184598445385;-0.7088642211899426;-0.9978251946292731;0.164965969337771
1990-07-31 18:00:00;128.83448419590428;27.362474045358226;602.0098858924666;32.946653649908455;0.0;-0.6905674066294073;-0.7077322220876525;-0.9446191798762722;0.16491108515015784
1990-07-31 19:00:00;30.762068726690483;2.5097616683002224;344.0799722443743;30.94191132023128;0.0;-0.6920495166585273;-0.7023615523031289;-0.8353290201000096;0.164864716682102
1990-07-31 20:00:00;0.3875968994166405;-10.349269360681438;214.2834120921412;28.338544243080058;0.0;-0.6928984876592408;-0.6997559793331065;-0.7862210847109067;0.16483821468305282
1990-07-31 21:00:00;0.0;-9.59930089581436;175.4731617644962;26.58184634197916;0.0;-0.6934278912377109;-0.6992543294376009;-0.7719680802266596;0.16482170997447546
1990-07-31 22:00:00;0.0;-8.762529854889568;144.33181753075576;25.00099736553561;0.0;-0.6938618050068202;-0.6988594675567503;-0.7608473078041892;0.16480819453861037
1990-07-31 23:00:00;0.0;-8.093934795321891;121.99764590854268;23.66719088613582;0.0;-0.6942189779060516;-0.6986218074149216;-0.7529518358156281;0.1647970776955701
1990-08-01 00:00:00;0.0;-7.548668692217297;104.81544305819509;22.538599130107926;0.0;-0.6942189779060516;-0.6981618393219647;-0.7464811622981298;0.1647970776955701
1990-08-01 01:00:00;0.0;-6.825895431747249;85.32702686236449;20.92891620500364;0.0;-0.694478511693271;-0.6979012156446625;-0.7391237524463382;0.1647890045144134
1990-08-01 02:00:00;0.0;-6.403578980070952;73.16916156422502;19.92274986219683;0.0;-0.6946898838355938;-0.6977880743407767;-0.7344445540754845;0.16478243238570967
1990-08-01 03:00:00;0.0;-6.004332071360372;61.79771633432348;18.923433060980972;0.0;-0.6948712054999462;-0.6976655810652137;-0.7303161460386061;0.16477679668989487
1990-08-01 04:00:00;0.0;-5.680795054642138;51.96233104142092;18.073437594161135;0.0;-0.6950243956050636;-0.6975558193739029;-0.7266919401293609;0.16477203685478195
1990-08-01 05:00:00;0.0;-5.432106507419855;43.416193166331844;17.39097154178619;0.0;-0.6951532389870791;-0.6974560481286507;-0.7236569486228748;0.16476803456876965
1990-08-01 06:00:00;21.408938526884594;6.954230772982196;54.76531319112628;17.281837751326034;0.0;-0.6952609157090086;-0.6978683012422207;-0.7283208565753243;0.16476469053042986
1990-08-01 07:00:00;148.4069479387667;35.50896524388014;180.19320847235326;20.438097459156054;0.0;-0.6953967705440297;-0.7013718779991625;-0.7746954732150373;0.16476047235056074
1990-08-01 08:00:00;283.01248926415724;46.753633051383304;329.5883818271071;23.2968353319211;0.0;-0.695844016008273;-0.7058481514313573;-0.833800144698801;0.16474659335727226
1990-08-01 09:00:00;332.9430131923955;44.94433193152755;424.7599495624211;25.80188608179686;0.0;-0.6966630386723407;-0.7092584675189217;-0.8755551857262628;0.1647212075193349
1990-08-01 10:00:00;334.58576794249245;43.2897798535045;497.279592049625;27.81068062276919;0.0;-0.697720421181041;-0.7123135768006303;-0.905888224085523;0.16468849128874083
1990-08-01 11:00:00;347.3360310903322;43.60390640206187;573.1465590527583;29.56366624551935;0.0;-0.6989609992893002;-0.7156626217425361;-0.9397903062891952;0.16465018937732
1990-08-01 12:00:00;354.65348577838785;43.66532447308577;645.750355713145;31.15622791036224;0.0;-0.7003944248376335;-0.7191380644334238;-0.9719070460097834;0.16460604395974804
