;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-01 02:00:00;0.016419757828732406;-1.6808282771225718;6.141442732358718;13.55240435839696;0.0;-0.9689510496121969;-0.971772283669077;-0.9876295729563062;0.15795206513633087
1990-08-01 03:00:00;0.016419757828732406;-1.6808282771968721;6.141442541529469;13.552404358548998;0.0;-0.9689921063425454;-0.9718135349127525;-0.9876708516641559;0.15795123917387532
1990-08-01 04:00:00;0.016419757828732406;-1.6808282772711878;6.1414423506749785;13.552404358701054;0.0;-0.9690331653476671;-0.9718547884563826;-0.9877121326734843;0.15795041321144188
1990-08-01 05:00:00;0.016419757828732406;-1.6808282773455132;6.141442159795214;13.552404358853142;0.0;-0.9690742266277178;-0.9718960443001269;-0.9877534159844505;0.15794958724903058
1990-08-01 06:00:00;0.016419757828732406;-1.6808282774198633;6.141441968890305;13.552404359005253;0.0;-0.969115290182851;-0.971937302444146;-0.9877947015972159;0.15794876128664143
1990-08-01 07:00:00;217.19120542138901;35.06711947734548;278.0218457837612;19.867088105834718;0.0;-0.9691563560132251;-1.0491810205541428;-1.153528348723568;0.15794793532427437
1990-08-01 08:00:00;301.581417695484;41.46924732509887;449.57581745946993;22.615423666844727;0.0;-0.9710177847170598;-1.1008768512822507;-1.2621841698105782;0.15791054416992648
1990-08-01 09:00:00;299.62774957334653;39.569190549665045;553.0529355868621;25.065062464421672;0.0;-0.9740377214440673;-1.1351987532398677;-1.332831132720129;0.157850080708897
1990-08-01 10:00:00;273.51498330507354;37.23855673549137;634.7810134359786;27.259280267802453;0.0;-0.9777696238738202;-1.1647901207950917;-1.389996101964262;0.1577757005822264
1990-08-01 11:00:00;245.7528134664922;35.3673394663244;702.3149499136842;29.11414864772851;0.0;-0.9820761048284082;-1.1915938572364855;-1.4448823727432971;0.1576903288057926
1990-08-01 12:00:00;223.163102997278;34.069946983172684;760.4613775226916;30.61956481575851;0.0;-0.9868697124881198;-1.216865400526403;-1.4965413060091883;0.15759587433848596
1990-08-01 13:00:00;206.73631272282856;32.601798877027086;799.8129355318689;31.75494374079957;0.0;-0.9920947739947296;-1.2375420221024271;-1.5330930823552795;0.15749359969615478
1990-08-01 14:00:00;200.07836831013478;31.9618950329156;829.2688452116569;32.482221836289696;0.0;-0.9976293391064108;-1.2560138819487798;-1.5655502684110176;0.1573860325956875
1990-08-01 15:00:00;205.13167974192822;33.306445476781555;861.8134848426819;32.721645586760644;0.0;-1.0034104676819555;-1.2762256471557336;-1.597099298225356;0.15727450389883738
1990-08-01 16:00:00;200.83516128890105;33.48273787594369;848.828771313068;32.53918906522061;0.0;-1.0094650112766643;-1.2824282288290392;-1.596560218721448;0.15715859819442984
1990-08-01 17:00:00;184.9805936439626;32.57812534021946;801.1295163831728;31.998750937015622;0.0;-1.0154751420183505;-1.2769764445347795;-1.5704635151039668;0.15704443874490634
1990-08-01 18:00:00;153.81858914976465;29.93220942475594;707.678196623808;31.010073316546205;0.0;-1.021190555642087;-1.2553046501492875;-1.5118484387892375;0.15693669433529456
1990-08-01 19:00:00;80.38809182785604;17.722730255209132;471.8191594412592;29.708358589264108;0.0;-1.026274328991795;-1.1839854497436648;-1.3533834359817192;0.1568415182045655
1990-08-01 20:00:00;0.016419757828732406;-4.195562589891734;75.61498889641017;28.135943883840685;0.0;-1.029682163733567;-1.0558756424153657;-1.094285647631315;0.15677806289441154
1990-08-01 21:00:00;0.016419757828732406;-1.680828394208083;6.141142036180928;13.552404598153117;0.0;-1.03022968828922;-1.033357482872741;-1.0492557125754314;0.15676789337640903
1990-08-01 22:00:00;0.016419757828732406;-1.6808283942974154;6.1411418067577;13.552404598336175;0.0;-1.0302741727319065;-1.0334022019203046;-1.049300461383348;0.15676706744947205
1990-08-01 23:00:00;0.016419757828732406;-1.6808283943867615;6.141141577306068;13.552404598519255;0.0;-1.0303186596862082;-1.033446923510457;-1.0493452127355374;0.1567662415225626
1990-08-02 00:00:00;0.016419757828732406;-1.6808283943867615;6.141141577306068;13.552404598519255;0.0;-1.0303186596862082;-1.033446923510457;-1.0493452127355374;0.1567662415225626
1990-08-02 01:00:00;0.016419757828732406;-1.740361164682533;8.415473101610297;14.074458200978793;0.0;-1.0303631491522998;-1.0342473522825342;-1.0509977285795538;0.1567654155956807
1990-08-02 02:00:00;0.016419757828732406;-1.740361164858595;8.415472661479313;14.074458201582626;0.0;-1.0304241190829033;-1.0343087627607885;-1.0510591952000963;0.15676428379218704
1990-08-02 03:00:00;0.016419757828732406;-1.7403611650346753;8.415472221273388;14.07445820218685;0.0;-1.0304850937309633;-1.0343701780362067;-1.0511206666221666;0.1567631519887464
1990-08-02 04:00:00;0.016419757828732406;-1.7403611652107625;8.41547178099249;14.07445820279118;0.0;-1.0305460730969307;-1.0344315981092547;-1.0511821428462311;0.1567620201853587
1990-08-02 05:00:00;0.016419757828732406;-1.7403611653869124;8.415471340637273;14.074458203394752;0.0;-1.030607057181257;-1.0344930229804001;-1.0512436238727583;0.15676088838202396
1990-08-02 06:00:00;0.016419757828732406;-1.740361165563074;8.415470900207051;14.074458203999004;0.0;-1.0306680459843915;-1.0345544526501103;-1.0513051097022148;0.15675975657874222
1990-08-02 07:00:00;213.42835718847527;34.591524867993066;287.55324066152656;20.340640140090198;0.0;-1.0307290395067874;-1.1279846101586735;-1.2372837320896175;0.15675862477551344
1990-08-02 08:00:00;297.43762881728134;40.93725061719427;451.84899360903427;23.0938883017921;0.0;-1.0328160043628103;-1.186384410592284;-1.3527453323950023;0.15671995151270324
1990-08-02 09:00:00;297.0396645226526;39.02396712829653;548.1775318799688;25.552428467798453;0.0;-1.0361065564305711;-1.224150480519551;-1.424667821388793;0.15665918196940878
1990-08-02 10:00:00;270.9893862565454;36.523699336451465;621.3449679684702;27.75014851221283;0.0;-1.0401170534412465;-1.2556604418254302;-1.4823385407838188;0.1565854570976163
1990-08-02 11:00:00;243.9809364189551;34.68186226074289;682.464814359972;29.61759420672817;0.0;-1.0446874431600257;-1.2844207233653122;-1.537569212416655;0.1565018918421145
1990-08-02 12:00:00;221.90673356345513;33.25605211348062;733.8504438478165;31.12483811026231;0.0;-1.0497377386369173;-1.3110580328064816;-1.58863200871985;0.15641010648360826
1990-08-02 13:00:00;205.86676013761655;31.697282374461558;767.7236643950231;32.26859706670179;0.0;-1.0552039964276116;-1.3325432503465302;-1.623645015188611;0.15631141017666367
1990-08-02 14:00:00;199.2307779935668;30.98684642825596;793.0686992610595;33.0015112430374;0.0;-1.060962499574188;-1.3517649811383992;-1.6554436689659124;0.15620815817550576
1990-08-02 15:00:00;203.8444320259368;32.208577074087074;821.2723089206489;33.24329585824405;0.0;-1.0669543653076285;-1.3728014534912973;-1.6869609952425964;0.15610149743965296
1990-08-02 16:00:00;198.78144409472233;32.33718241389824;808.5813901054291;33.07049390058145;0.0;-1.0732060732680841;-1.3789845839049162;-1.6859835914644756;0.1559910435108949
1990-08-02 17:00:00;182.7709453564321;31.52791885151057;764.7159226138218;32.51494422797328;0.0;-1.0794080848803986;-1.3728515517773905;-1.6606706854598587;0.1558822963436734
1990-08-02 18:00:00;151.17268499229726;28.97046441742641;678.49087297031;31.534972371023432;0.0;-1.085316859417215;-1.3491045354539795;-1.6019069128323045;0.15577944864978263
1990-08-02 19:00:00;77.6326773383586;16.78711209961454;454.0857854500745;30.20775231317908;0.0;-1.090594877460612;-1.268911606319176;-1.4368793869889323;0.15568819744011905
1990-08-02 20:00:00;0.016419757828732406;-4.304613765206554;79.81747944167851;28.619257381187868;0.0;-1.0941460090660178;-1.1263980486284546;-1.166746181617983;0.15562712677075657
1990-08-02 21:00:00;0.016419757828732406;-1.740361359250039;8.414986669431896;14.074458868839113;0.0;-1.0947717764039968;-1.0991472046117357;-1.115957115461688;0.1556163919980388
