;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-30 02:00:00;0.0;-6.598332864189281;68.9405458018081;20.394175035012324;0.0;-0.9112864201829868;-0.9154757427127345;-0.9524575866847258;0.15915950355890893
1990-07-30 03:00:00;0.0;-6.244021901928851;59.96864319883967;19.532641380586625;0.0;-0.9115300553531849;-0.9153237066698868;-0.9487624621269182;0.15915419337354286
1990-07-30 04:00:00;0.0;-5.7520456786352;48.257448325934064;18.26784194326798;0.0;-0.9117420532147388;-0.9150181979050902;-0.9441029212417993;0.15914957425403126
1990-07-30 05:00:00;0.0426339509607365;-5.443311901821547;39.77009856339255;17.507202454065837;3.8;-0.8986023303288222;-0.901451744904302;-0.9273658576191068;0.1594385541716612
1990-07-30 06:00:00;23.141340551356592;8.07269448767451;124.72758810754956;17.99835293626949;3.8;-0.8856803335603308;-0.8920325652966514;-0.951434039229349;0.15972818736309882
1990-07-30 07:00:00;146.18885723458908;46.86843651272186;549.2430176145808;20.54327583310912;3.8;-0.8732841901660733;-0.8968380137682087;-1.1095935525081124;0.16001127621037975
1990-07-30 08:00:00;269.741620449731;65.4079103065995;940.3567870967748;23.021208820715636;3.8;-0.8625083648770807;-0.9012403816140021;-1.281380094207491;0.16026166625817595
1990-07-30 09:00:00;323.9422388119782;65.53815540057013;1182.3396561822292;25.322490834518703;3.8;-0.8531723944140365;-0.9006907215524604;-1.385087553534356;0.16048193040686543
1990-07-30 10:00:00;343.34540467201504;65.28665575943347;1384.848427667069;27.393053908793636;3.8;-0.8447419798378202;-0.8992681045723052;-1.4703078408319679;0.16068355556356173
1990-07-30 11:00:00;349.8578330698537;66.83145103380306;1548.6266168834331;29.062110731735096;3.8;-0.8370601498029604;-0.8969454042423854;-1.5503281360946575;0.1608695822778138
1990-07-30 12:00:00;358.6373371972647;67.9446446774109;1709.6682788423263;30.6077260903976;3.8;-0.8299813279821538;-0.895021299711132;-1.622784981438552;0.16104299381271014
1990-07-30 13:00:00;354.5903229152981;67.28852980193489;1829.3243881699782;31.90323190947685;3.8;-0.8234787946488351;-0.8920441701182806;-1.6798124878339245;0.161204000986362
1990-07-30 14:00:00;351.7530270254918;65.22890761210456;1922.4287889088278;32.912357580750296;3.8;-0.8174093696948461;-0.8884742262903274;-1.7291315653340127;0.1613557915392248
1990-07-30 15:00:00;333.02023041304966;61.10979218974984;1959.4616554621457;33.64325788833498;3.8;-0.8116810076068726;-0.8831707641271354;-1.747604035306059;0.1615004106286321
1990-07-30 16:00:00;292.0193661197299;59.20539806092432;1941.4556313437618;33.789691897948686;3.8;-0.8061164844986537;-0.8760460672285864;-1.7335710600460146;0.16164217715223705
1990-07-30 17:00:00;225.99023645162444;53.8781312426578;1850.4853017318544;33.603381540243156;3.8;-0.8005480410445003;-0.8663482779467724;-1.6794688023673219;0.1617853304534828
1990-07-30 18:00:00;125.58582567551245;37.63132147195455;1551.1616664084602;32.66018566825605;0.785686557910017;-0.803732140609244;-0.8593247807279523;-1.5255038762301314;0.16170331496396056
1990-07-30 19:00:00;30.95110151802305;3.5146954474756695;783.1394592617945;30.856367218151295;0.0;-0.8084003301169849;-0.8371314010476343;-1.1473859902974253;0.16158383758456618
1990-07-30 20:00:00;0.45172264108433735;-10.371614335130943;215.2248882344743;28.44974507904056;0.0;-0.8107706464834982;-0.8194940228504628;-0.9093171705668157;0.16152351666208353
1990-07-30 21:00:00;0.0;-9.903377221643002;181.15445076992114;27.13249388368409;0.0;-0.8114236562964103;-0.8189542624884771;-0.8962218661097665;0.1615069390694946
1990-07-30 22:00:00;0.0;-9.032076253416841;150.4234648184597;25.519406742340873;0.0;-0.8119738268756079;-0.8184254985043533;-0.8845055643299268;0.161492985734501
1990-07-30 23:00:00;0.0;-8.303001298516715;125.29586468498947;24.098069777062527;0.0;-0.812431037490729;-0.8179989916027117;-0.8751516847315873;0.16148139943809758
1990-07-31 00:00:00;0.0;-7.479216111606007;104.36589782755874;22.380197432882454;0.0;-0.812431037490729;-0.8172585141609048;-0.8668718950111314;0.16148139943809758
1990-07-31 01:00:00;0.0;-6.990278751602361;81.98067001318725;21.308072568464446;0.0;-0.8127484544563479;-0.8167864877122766;-0.8579841612704513;0.16147336070357238
1990-07-31 02:00:00;0.0;-6.467944692577152;65.67932336314136;20.085933517851423;0.0;-0.81299790305772;-0.8164606123174772;-0.851404707968575;0.16146704618048194
1990-07-31 03:00:00;0.0;-6.106241651996707;56.1118205117615;19.1883484673533;0.0;-0.8131978226047712;-0.8163228822236281;-0.8477298735016467;0.16146198726087985
1990-07-31 04:00:00;0.0;-5.744803965956514;45.93753713263165;18.258223470895267;0.0;-0.8133686708163039;-0.8161343504393315;-0.8437578392400686;0.16145766527364874
1990-07-31 05:00:00;0.0;-5.529149616290775;41.8067823156906;17.670616970338635;0.0;-0.8135085755119236;-0.8161284784190457;-0.8423596526858701;0.16145412695584108
1990-07-31 06:00:00;21.37472931444681;7.200753879281171;128.18028975468687;17.74952598774504;0.0;-0.8136359271770677;-0.819318682985197;-0.87893618120283;0.16145090680746854
1990-07-31 07:00:00;145.67637619397425;47.00151387720118;566.7431056400932;20.45424578332174;0.0;-0.8140265520630834;-0.8353548361055125;-1.0515510276611302;0.16144103377861357
1990-07-31 08:00:00;272.51926494641793;66.02583050163851;1004.6163937149788;23.246282284831587;0.0;-0.8157566243291582;-0.8529772968218574;-1.2546392843428662;0.16139738063997489
1990-07-31 09:00:00;317.99306464674453;65.27677765631584;1215.224826466183;25.340982633441154;0.0;-0.8188352093599685;-0.8640225992168222;-1.357945900674114;0.1613200004749249
1990-07-31 10:00:00;334.72766965396704;64.91771950721937;1394.9446604538734;27.380861683209393;0.0;-0.8225795309186952;-0.8748115918105019;-1.446644101313111;0.16122639823275298
1990-07-31 11:00:00;345.38080585783183;66.78392707186433;1570.1780717716085;29.149354877014908;0.0;-0.8269052561171478;-0.886235042872325;-1.5466751516995507;0.16111895307095464
1990-07-31 12:00:00;355.44342984194606;67.23758948448706;1730.514478015626;30.757956196721047;0.0;-0.8318100439519871;-0.8979174348297698;-1.6354500204602878;0.1609980105283392
