;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-09 08:00:00;382.9916325623862;110.84700500766873;905.3230187575159;31.519471771953597;0.0;-0.7857410254624339;-0.8171657938566178;-1.1564742884932766;0.16217240963332147
1990-07-09 09:00:00;373.94704286202;97.7419120388269;1015.4938489805556;33.8458579628235;0.0;-0.7883818804975141;-0.823737803107164;-1.213265848536167;0.16210267784004528
1990-07-09 10:00:00;355.4046949924986;88.89576266143962;1123.243081992353;35.9730259192415;0.0;-0.7913579370173766;-0.8306478845445311;-1.2626632473560448;0.16202446018836658
1990-07-09 11:00:00;351.0748753562834;84.9871716685403;1232.4475133281476;37.81731030369299;0.0;-0.7946669055449271;-0.8380349361455679;-1.310480305837162;0.16193794318762178
1990-07-09 12:00:00;347.350313268599;81.06721005195513;1317.0531282901104;39.354248484818555;0.0;-0.7983184306402057;-0.8450097916999587;-1.3679272530668594;0.16184301473864435
1990-07-09 13:00:00;344.216884612061;75.15469666750798;1357.2101717793807;40.5536302448576;0.0;-0.8022449207803193;-0.8507765188155582;-1.394847801793542;0.16174156953581806
1990-07-09 14:00:00;338.2829673986392;68.63993612962564;1359.9699408908782;41.38699927463617;0.0;-0.8063175960926358;-0.8554009363775489;-1.4061221683284737;0.16163703119410278
1990-07-09 15:00:00;327.19248275726295;64.62120647949429;1348.2444182416205;41.78100735212797;0.0;-0.810425718076135;-0.8595484179184281;-1.4131023422202982;0.16153228021441768
1990-07-09 16:00:00;300.4819240390565;62.44794526098579;1322.7446240861348;41.74358307241982;0.0;-0.814525483221818;-0.8631810608453685;-1.408632840198964;0.16142843231986587
1990-07-09 17:00:00;263.0218568027702;59.535463454991614;1267.7325744988839;41.39985620707718;0.0;-0.8185741082297916;-0.8656603782244701;-1.3908946083661342;0.16132654847034156
1990-07-09 18:00:00;206.60200827355192;58.151482098828225;1195.887602564679;40.65219625940227;0.0;-0.822479089266506;-0.8673263141158181;-1.3672861585818863;0.16122890184103245
1990-07-09 19:00:00;98.71078468228548;34.846905137093245;933.0171437539151;39.49989755149551;0.0;-0.8261851289746462;-0.861631854446756;-1.2463144338798193;0.16113678899051395
1990-07-09 20:00:00;0.02320408972700394;-13.532550252350273;380.96134394205274;38.09932616468614;0.0;-0.8290917169126962;-0.8442585719525678;-1.0024048495747988;0.16106492361504832
1990-07-09 21:00:00;0.02320408972700394;-7.047626337776295;32.59028216400235;22.16706399205195;0.0;-0.8302823544612051;-0.8326213493351888;-0.8551887978068129;0.16103558016878058
1990-07-09 22:00:00;0.02320408972700394;-7.047626339435265;32.5902787060385;22.167063994733525;0.0;-0.8303843143131918;-0.8327235907809676;-0.8552913229188961;0.1610330699107164
