;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-22 08:00:00;288.47630850879926;66.97186599460161;923.3411479946969;22.620617892141432;0.0;-0.7041850274823922;-0.730784384999394;-1.0851697205269755;0.16448987111918822
1990-07-22 09:00:00;324.22079047609844;65.57709263903149;1152.7445914263844;25.132477073223782;0.0;-0.7065187942102664;-0.7396831055608463;-1.1879659235473572;0.1644187526058395
1990-07-22 10:00:00;337.31247040785183;65.1720891700866;1342.6450790435879;27.09564046198022;0.0;-0.7094465973458016;-0.7482089599213727;-1.276055453755537;0.16432996469857938
1990-07-22 11:00:00;345.40758651967553;66.91262214143084;1502.4900544536927;28.7254294043989;0.0;-0.7128767510113155;-0.756522856393172;-1.3642196763231356;0.16422655000570474
1990-07-22 12:00:00;355.3073199138941;68.24124723781821;1656.6075789566403;30.315025171488582;0.0;-0.7167410284933384;-0.7652450403713862;-1.4423604687244165;0.16411082346714606
1990-07-22 13:00:00;353.74775202131053;67.69589494652831;1780.9688842907096;31.68680933734708;0.0;-0.7210334917053393;-0.7736740493224294;-1.5105428756015429;0.16398322620033837
1990-07-22 14:00:00;350.33890279244446;65.38890574639235;1851.6385707218512;32.72454328749147;0.0;-0.7256857593669316;-0.7810028327145345;-1.5626734291856306;0.16384605009754694
1990-07-22 15:00:00;331.12205555632096;61.71964641313694;1879.4637576370153;33.3677773521724;0.0;-0.7305643352709749;-0.7873542916402994;-1.5942441877975757;0.16370343064406517
1990-07-22 16:00:00;289.9872411119542;59.051573364746034;1865.1053738017604;33.619061276886;0.0;-0.7355601718191888;-0.7925813919044369;-1.5939270947186337;0.16355866785768242
1990-07-22 17:00:00;226.75155223156145;53.33507588445906;1771.6723722800957;33.4594889343693;0.0;-0.7405620939564777;-0.7953776264534628;-1.5535994880164687;0.1634150108620538
1990-07-22 18:00:00;135.76683076955297;39.62040915620609;1498.0262221465114;32.63609838755956;0.0;-0.7453547119495069;-0.792290028169647;-1.4218931308334952;0.1632785502761115
1990-07-22 19:00:00;37.64984070988859;6.349713763899901;790.1657269097063;31.058523050521078;0.0;-0.7494387694919344;-0.7748173818870525;-1.0808455674195199;0.16316316680406806
1990-07-22 20:00:00;0.9765100994099981;-10.29744097905992;233.97530265566223;28.82990710513198;0.0;-0.7516047839229021;-0.7599232682887429;-0.8549805387429741;0.16310230530669778
1990-07-22 21:00:00;0.0;-9.941435050453741;184.19017953003598;27.20371125532747;0.0;-0.7522477311495096;-0.7590449249275104;-0.836123894336475;0.16308428365561867
1990-07-22 22:00:00;0.0;-9.164524517772708;153.98302788056324;25.766696849950677;0.0;-0.7527543784720413;-0.7586281143670996;-0.8249189485624355;0.16307009663900984
1990-07-22 23:00:00;0.0;-8.557099193374423;134.16542291151288;24.597566287761204;0.0;-0.7531782782312092;-0.7584461293583128;-0.8178580331297763;0.16305823628918267
1990-07-23 00:00:00;0.0;-7.709009091118829;104.72405385886253;22.877487131826246;0.0;-0.7531782782312092;-0.7575393983938952;-0.8065430804301266;0.16305823628918267
1990-07-23 01:00:00;0.0;-7.325571198996172;94.99370650644532;22.056885208040924;0.0;-0.7534667513491229;-0.7575302945488422;-0.8029537551746906;0.1630501700495863
1990-07-23 02:00:00;0.0;-6.5014671581221775;72.14203239769239;20.16625691098575;0.0;-0.753728546208102;-0.7570896482815721;-0.7939084703924075;0.16304285327747997
1990-07-23 03:00:00;0.0;-6.086362095204025;58.0328110526581;19.137431031111678;0.0;-0.7539274432004545;-0.7568547083403194;-0.7885377331582979;0.16303729662691432
1990-07-23 04:00:00;0.0;-5.859810430287662;51.52031560504627;18.55308175222995;0.0;-0.7540874906076791;-0.756814665658073;-0.7861509529932764;0.16303282672147335
1990-07-23 05:00:00;0.21585015553883918;-5.469198918460138;45.07594653784634;17.873105900536878;0.0;-0.754229614578814;-0.756758619127647;-0.7838012673081965;0.16302885843282178
1990-07-23 06:00:00;26.49787479264901;9.837900838480014;132.8030272501832;18.090585980011223;0.0;-0.7543539898402513;-0.7595912390396672;-0.8199796600644148;0.16302538651364895
1990-07-23 07:00:00;158.83969241389195;49.10856650552018;555.1764809894288;20.98115183439352;0.0;-0.7547205809330919;-0.7730690170452591;-0.9795627339831858;0.16301515752384454
1990-07-23 08:00:00;284.75117305668533;65.99256840984508;918.858232997516;23.09920688460453;0.0;-0.7562556218841741;-0.7860730352894691;-1.1451629393674505;0.16297239573081448
1990-07-23 09:00:00;332.38606499234123;65.36701181101671;1148.319621841036;25.427453622072168;0.0;-0.758805210912829;-0.796075321499913;-1.2517661540658251;0.16290162176659934
