;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-30 00:00:00;0.041351976955281776;-1.6948443615620907;5.385922352008394;13.525926018027985;0.0;-0.6;-0.6015354461407325;-0.6168679252006017;0.1680192138953549
1990-07-30 01:00:00;0.04842395653814563;-1.5663016504618554;2.609982074587241;12.391427280976213;0.0;-0.6000192390930597;-0.6013235812694684;-0.6158999813501005;0.16801848959161625
1990-07-30 02:00:00;0.023401788799039897;-1.562191321737365;1.4620622737625046;12.2535650830693;0.0;-0.600028562519323;-0.6012372752677614;-0.6154827125458258;0.16801813859885045
1990-07-30 03:00:00;0.023401788799039897;-1.5606078305066342;1.2076417854361539;12.233744682547622;0.0;-0.6000337854079654;-0.6012211674833654;-0.6153911319853662;0.16801794197938413
1990-07-30 04:00:00;0.016668502076351406;-1.5469477343535454;0.9039644699303626;12.085738897306436;0.0;-0.6000380994814373;-0.6012001451171876;-0.6152871379353041;0.16801777957461664
1990-07-30 05:00:00;0.030359819485416058;-1.5340286540186148;1.5673666385504401;12.00943079026678;0.0;-0.6000413287512595;-0.6012587347341265;-0.6155355456849334;0.16801765800865104
1990-07-30 06:00:00;5.33229146860348;0.3905912500035585;2.9877683474819317;12.279867903965119;0.0;-0.6000469279740324;-0.6013825700114634;-0.6160623155292526;0.16801744722775702
1990-07-30 07:00:00;53.51076338192;12.849891797671727;33.01408786287704;13.802380956145871;0.0;-0.6000576015947433;-0.6038931683027685;-0.6274692336125104;0.1680170454299456
1990-07-30 08:00:00;115.9744528769625;22.569966001692805;98.97705497850947;15.357601079334195;0.0;-0.6001755589354377;-0.609511932170914;-0.6510493426149275;0.16801260566522003
1990-07-30 09:00:00;179.99633942120704;27.534126687599908;190.25146709922114;17.234219634131946;0.0;-0.6005293796247898;-0.6175240014180164;-0.685126110671262;0.16799929513936823
1990-07-30 10:00:00;226.15517382863592;29.80547124717647;302.4460416866638;19.361412430139634;0.0;-0.6012102517090444;-0.6277062597692407;-0.7269918176043615;0.1679737099420352
1990-07-30 11:00:00;240.71039328924996;30.282539747682705;408.8113609734454;21.577122585631525;0.0;-0.602294723920483;-0.6379417158564944;-0.7678664240351186;0.16793303670088422
1990-07-30 12:00:00;227.29545186872144;29.788112247177132;497.9055079551372;23.609291858341177;0.0;-0.6037646539886623;-0.6472629732880442;-0.8033912748355327;0.16787805932505692
1990-07-30 13:00:00;215.1350273274498;28.973455541845894;592.0300022675004;25.601566017006625;0.0;-0.6055612714490076;-0.657525491864617;-0.8410920062091898;0.16781110044197842
1990-07-30 14:00:00;215.0622845402313;29.62961949993404;690.9717963852709;26.985552715179608;0.0;-0.6077066268624466;-0.6687882202373571;-0.8821905325128547;0.16773148354446743
1990-07-30 15:00:00;221.22377106852267;29.830461511286824;741.9154255704551;27.554057898990877;0.0;-0.6102230996930935;-0.6764369604101887;-0.90485600194779;0.16763856077077502
1990-07-30 16:00:00;208.49784158844403;29.997165974336703;731.1514055587081;27.43724227619269;0.0;-0.6129402892632801;-0.6788959738037522;-0.9042155498976538;0.16753878695333974
1990-07-30 17:00:00;180.85048596525337;28.84565764346165;672.376690491402;26.89234332865727;0.0;-0.6156335472934861;-0.6769540794937037;-0.8839605568271851;0.16744046061645051
1990-07-30 18:00:00;126.62892729077222;24.80116833562534;513.6021467736132;25.218885719098736;0.0;-0.6181239709982134;-0.6655474306572023;-0.8251408248321337;0.16735003832169396
1990-07-30 19:00:00;36.39809933873843;7.941638289720576;192.41392089037785;22.998536898941115;0.0;-0.6200351844574705;-0.638513804738095;-0.706913379059041;0.16728096823721772
1990-07-30 20:00:00;1.8579701122100518;-2.007522177682968;31.654347996341162;20.22298742113684;0.0;-0.6207531826027606;-0.6247010935032619;-0.6479125751566334;0.16725509207807593
1990-07-30 21:00:00;0.05548378606241344;-2.262199306021695;17.238531790545107;17.859361134076508;0.0;-0.6208714057952339;-0.6235176057643791;-0.6424870579901708;0.16725083514571676
