;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-12 06:00:00;0.023429330967244977;-6.342336832815239;67.8323573662812;20.104337785723217;0.0;-0.6690393067205479;-0.6718866659076894;-0.7094965040892638;0.16559962622560165
1990-07-12 07:00:00;306.19159049646896;61.370573853222;430.6913195647163;26.954274712154085;0.0;-0.6691993331337228;-0.6812166915273905;-0.8560551595089022;0.1655944016170175
1990-07-12 08:00:00;399.0822268875746;64.29354345528327;569.7006076884779;29.6577876428031;0.0;-0.6702165650427069;-0.6857958692831475;-0.9283604179855209;0.16556122874824378
1990-07-12 09:00:00;384.2087657621214;57.05604034577614;646.2944959951743;32.04071097807656;0.0;-0.671565224746989;-0.6891490164580008;-0.9609268884030666;0.16551734904113558
1990-07-12 10:00:00;364.14437367901047;50.8847084927451;719.9828037299723;34.221671832401796;0.0;-0.6730995047244633;-0.6926366266123949;-0.9942274029010394;0.16546756987161707
1990-07-12 11:00:00;354.45983060944275;47.3418839958826;792.0107651776029;36.094714714003246;0.0;-0.6748141184578749;-0.6962870575038288;-1.0186824314597533;0.16541211502814412
1990-07-12 12:00:00;348.9943537991394;45.60279578316045;857.6577546142738;37.68912354888912;0.0;-0.6767068655263775;-0.6999769258230609;-1.0485794022941874;0.16535111238776912
1990-07-12 13:00:00;344.16901676500964;43.73188265026007;902.8482958051611;38.92226647308094;0.0;-0.678764330403835;-0.7033242790713548;-1.073850181999043;0.16528505342172034
1990-07-12 14:00:00;338.29709603499987;41.491477320041966;927.3641704403917;39.77853628137608;0.0;-0.6809390490103551;-0.7062655599611363;-1.087990298920332;0.16521551373117366
1990-07-12 15:00:00;327.6914105775282;40.28323383085844;935.7754056601618;40.17571458369922;0.0;-0.6831823128233898;-0.7088615204848463;-1.0952637991083007;0.16514408572795894
1990-07-12 16:00:00;301.61376844115483;39.084831659767076;922.1613412592329;40.140968615491104;0.0;-0.68545572635114;-0.7109069501110075;-1.0864706917398614;0.16507200983147058
1990-07-12 17:00:00;260.8441404000648;37.36891920246122;887.162200543025;39.77637652820776;0.0;-0.6877057503816446;-0.7123545032186938;-1.0676461151579326;0.1650009824889722
1990-07-12 18:00:00;202.77364413326808;34.94318775231158;827.7853965546561;39.03196362786312;0.0;-0.6898794999651958;-0.7130586626867473;-1.0499937524422989;0.16493265083947506
1990-07-12 19:00:00;96.48856609901557;21.74226856573838;670.3884014628378;37.8460111426392;0.0;-0.6919158708758635;-0.7109686096219081;-0.9840562739443268;0.16486889252250403
1990-07-12 20:00:00;0.023429330967244977;-13.88086472032903;397.44889679877184;36.34057890047767;0.0;-0.6935708042660053;-0.7053486992677279;-0.866433925367861;0.16481725733506988
1990-07-12 21:00:00;0.023429330967244977;-6.342337078959913;67.8317751252644;20.104338135379106;0.0;-0.6945543980793748;-0.697509034346371;-0.7353337292246319;0.16478664470162774
1990-07-12 22:00:00;0.023429330967244977;-6.342337080587571;67.83177127493838;20.10433813769324;0.0;-0.694722448128953;-0.6976778118580752;-0.7355039220057762;0.1647814201065826
1990-07-12 23:00:00;0.023429330967244977;-6.342337082215785;67.83176742327116;20.104338140008185;0.0;-0.6948905513314643;-0.697846643029068;-0.7356741688959753;0.16477619551163658
1990-07-13 00:00:00;0.023429330967244977;-6.342337082215785;67.83176742327116;20.104338140008185;0.0;-0.6948905513314643;-0.697846643029068;-0.7356741688959753;0.16477619551163658
1990-07-13 01:00:00;0.023429330967244977;-6.378603530542133;71.64696843011943;20.18420542724882;0.0;-0.6950587077077044;-0.6981177989805085;-0.7373793172454521;0.16477097091678983
1990-07-13 02:00:00;0.023429330967244977;-6.378603532282237;71.64696410339889;20.18420542982119;0.0;-0.695236379824748;-0.6982962844436242;-0.7375594088981595;0.16476545246414145
1990-07-13 03:00:00;0.023429330967244977;-6.378603534022956;71.64695977510777;20.184205432395515;0.0;-0.6954141113129325;-0.6984748298760549;-0.7377395610596273;0.16475993401160627
1990-07-13 04:00:00;0.023429330967244977;-6.378603535764299;71.64695544524741;20.184205434968813;0.0;-0.6955919021967996;-0.6986534353028435;-0.7379197737551244;0.16475441555918438
1990-07-13 05:00:00;0.023429330967244977;-6.3786035375062795;71.64695111381931;20.184205437545227;0.0;-0.6957697525008995;-0.6988321007490448;-0.7381000470099314;0.16474889710687607
1990-07-13 06:00:00;0.023429330967244977;-6.378603539248893;71.64694678082476;20.184205440121605;0.0;-0.6959476622497982;-0.6990108262397261;-0.7382803808493419;0.16474337865468142
1990-07-13 07:00:00;305.86977861152064;60.53385754898646;421.6874793603807;26.88872117031081;0.0;-0.6961256314680707;-0.7086233197993431;-0.8813497205592322;0.16473786020260062
1990-07-13 08:00:00;399.8559565974644;63.53098707320614;555.0960793860373;29.550156947353766;0.0;-0.6971742991526821;-0.7133193832441882;-0.9511303628031513;0.16470538062640835
1990-07-13 09:00:00;385.20132136430095;56.51863564957215;629.033018152178;31.904340430575832;0.0;-0.6985578832697334;-0.716768493112522;-0.9831445136335957;0.16466262552654376
1990-07-13 10:00:00;364.8730141949765;50.529737599465854;700.2806750695984;34.055532640564884;0.0;-0.7001300983691698;-0.7203571851053856;-1.0159685697955598;0.16461417557467226
1990-07-13 11:00:00;355.2273158359596;47.18331249217297;770.7244831381512;35.912349319330914;0.0;-0.7018858374628526;-0.724133940529107;-1.0406487811513478;0.16456023790130814
1990-07-13 12:00:00;349.2484922328015;45.568140121956276;834.4287134443534;37.4768113297646;0.0;-0.7038248530151047;-0.727936176799395;-1.0703290729323847;0.16450087441497582
1990-07-13 13:00:00;344.5962157556905;43.86860242049521;879.6395125267002;38.699230325452426;0.0;-0.7059320412671106;-0.7314194220227843;-1.0957934525140456;0.1644366042114611
1990-07-13 14:00:00;338.97556746750735;41.83553362125886;904.796705262432;39.5396171434784;0.0;-0.7081623403696464;-0.7344853603744246;-1.1106428082475421;0.16436885170469678
1990-07-13 15:00:00;328.13406476201783;40.6625365897683;913.3157289159532;39.936519179986156;0.0;-0.7104660462586885;-0.737168224439271;-1.1176968411324866;0.16429916148056312
1990-07-13 16:00:00;301.7144298659129;39.40374106690233;899.759446336794;39.90234574990261;0.0;-0.7128013896334319;-0.7392616838105717;-1.1085857465638815;0.16422881506019893
1990-07-13 17:00:00;260.97795193607;37.58593895058248;864.9431519376634;39.53945497660291;0.0;-0.7151118936317699;-0.7407201725386752;-1.0900706509313975;0.16415951275280344
1990-07-13 18:00:00;202.32455026430577;34.973140781147364;806.0487987377227;38.805520695468836;0.0;-0.7173422321378168;-0.7413946748181413;-1.071890570194403;0.16409289207428113
1990-07-13 19:00:00;95.18062899538799;21.39680493118243;651.7071135525239;37.629501356080546;0.0;-0.7194289000560559;-0.7391620469632585;-1.0070092281743235;0.16403080759857616
1990-07-13 20:00:00;0.023429330967244977;-13.854740223108346;394.67529301050143;36.140012050704655;0.0;-0.7211218200187879;-0.7335425702852296;-0.8949634424607011;0.16398061099709255
1990-07-13 21:00:00;0.023429330967244977;-6.378603795978702;71.64630836839937;20.184205819434247;0.0;-0.7221495890695621;-0.7253365004241265;-0.7648563834198725;0.16395021181385275
1990-07-13 22:00:00;0.023429330967244977;-6.37860379780656;71.64630382289185;20.18420582213315;0.0;-0.7223363676944754;-0.7255241871434841;-0.7650460367584749;0.1639446933799214
1990-07-13 23:00:00;0.023429330967244977;-6.378603799634963;71.64629927602404;20.184205824832226;0.0;-0.7225232094769489;-0.7257119376987261;-0.765235754601695;0.16393917494612828
1990-07-14 00:00:00;0.023429330967244977;-6.378603799634963;71.64629927602404;20.184205824832226;0.0;-0.7225232094769489;-0.7257119376987261;-0.765235754601695;0.16393917494612828
1990-07-14 01:00:00;0.023429330967244977;-6.34696760199088;71.04134624214052;20.121094352481183;0.0;-0.7227101144433988;-0.7258824356871771;-0.7651763411611148;0.1639336565124736
1990-07-14 02:00:00;0.023429330967244977;-6.346967603920111;71.0413417928468;20.121094356573003;0.0;-0.7228955036819044;-0.7260687197448699;-0.7653642738424317;0.16392818467408254
1990-07-14 03:00:00;0.023429330967244977;-6.346967605849928;71.04133734223682;20.12109436066632;0.0;-0.7230809550937228;-0.7262550666388431;-0.765552269916023;0.16392271283582605
1990-07-14 04:00:00;0.023429330967244977;-6.346967607780309;71.04133289031171;20.12109436476066;0.0;-0.723266468704644;-0.7264414763954503;-0.7657403294084767;0.16391724099770427
1990-07-14 05:00:00;0.023429330967244977;-6.346967507238558;71.0415647595368;20.121094151332045;3.8;-0.7136123475904423;-0.7167412007537477;-0.7559542056729186;0.16420445741128614
1990-07-14 06:00:00;0.023429330967244977;-6.346967408355727;71.04179279422117;20.121093941102053;3.8;-0.7041260220315081;-0.707210471675359;-0.7463391286224346;0.16449167322612981
1990-07-14 07:00:00;304.5050851406249;60.45710368447294;423.6076228469692;26.895994819926738;3.8;-0.6948038989330304;-0.7073175191942687;-0.8808006411620242;0.16477888843471958
1990-07-14 08:00:00;399.5528144690488;63.82746054976993;564.3606552358686;29.58398464788749;3.8;-0.68650188565131;-0.7025141076147365;-0.9435787519071481;0.1650389474830544
1990-07-14 09:00:00;384.8560480106254;56.963700209017645;645.3400629637;31.954480713146765;3.8;-0.6786672379163542;-0.6965084770111721;-0.9683457417321242;0.16528816488043246
1990-07-14 10:00:00;364.54853605763066;51.10579172374333;724.1770822938568;34.116070527625595;3.8;-0.6711408312481913;-0.6906990211396008;-0.9939996777015332;0.16553114458955476
1990-07-14 11:00:00;354.81298448538473;47.88237369731208;803.1431797614313;35.979979216459846;3.8;-0.6639072307898013;-0.6851351306041134;-1.0111434808378559;0.16576805165098218
1990-07-14 12:00:00;349.0276650827661;46.180167946893846;869.2382516232797;37.56570308092287;0.1622543772992584;-0.6654060112954301;-0.6883769146433727;-1.0405585184264476;0.1657186889341819
1990-07-14 13:00:00;344.22928301144344;44.34225466756738;914.7075834852426;38.79572092141842;0.0;-0.6674458847492585;-0.6916797120737461;-1.0653187890277427;0.16565173819277557
1990-07-14 14:00:00;338.5024467998663;42.16613138252503;939.4215258383558;39.64442701673454;0.0;-0.669601299210795;-0.6945868564794577;-1.0793331995263706;0.16558128526178698
1990-07-14 15:00:00;327.7197517932136;40.95186879009777;947.7048555804494;40.04275445700993;0.0;-0.671824430707578;-0.6971506724234349;-1.086760998209822;0.16550892876602366
1990-07-14 16:00:00;301.2236478195187;39.75265002676447;933.7009624321845;40.001975833318454;0.0;-0.6740769516298806;-0.6991718560198636;-1.0779202134138333;0.16543593422869196
1990-07-14 17:00:00;260.17811801743414;37.9064117731738;897.6090924066962;39.64821408025668;0.0;-0.6763058527938368;-0.7005919683448718;-1.0589344131627079;0.165364018266495
1990-07-14 18:00:00;201.0480591018995;35.29251578845508;836.3319927306222;38.903558861157975;0.0;-0.6784576885645386;-0.7012646019364497;-1.040335998593716;0.1652948821533511
1990-07-14 19:00:00;93.70464390709313;21.27398388629957;671.5667250612931;37.71870817550292;0.0;-0.6804706867158377;-0.6990700119498672;-0.9714264598616339;0.16523046572490752
1990-07-14 20:00:00;0.023429330967244977;-13.8662245627137;398.1498077430631;36.222469556515136;0.0;-0.6820927608536171;-0.693601164395418;-0.8543650230670067;0.16517873991647375
1990-07-14 21:00:00;0.023429330967244977;-6.346967189039669;71.04229852831233;20.121093473564603;0.0;-0.6830568225416424;-0.6860459679341198;-0.7249873149732675;0.1651480733778165
1990-07-14 22:00:00;0.023429330967244977;-6.346967190827838;71.0422944050372;20.121093477384242;0.0;-0.6832290283507261;-0.6862189343627096;-0.7251618121997481;0.165142601513605
1990-07-14 23:00:00;0.023429330967244977;-6.346967192616704;71.04229028016343;20.12109348120457;0.0;-0.6834012909114714;-0.686391958093682;-0.7253363672355337;0.1651371296494909
1990-07-15 00:00:00;0.023429330967244977;-6.346967192616704;71.04229028016343;20.12109348120457;0.0;-0.6834012909114714;-0.686391958093682;-0.7253363672355337;0.1651371296494909
1990-07-15 01:00:00;0.023429330967244977;-6.380944156732662;71.00696042615505;20.194338141173255;0.0;-0.6835736102470135;-0.6865641034673851;-0.7254902866397549;0.16513165778547434
