;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-10 13:00:00;350.63824663073063;54.84782921694644;1126.5378240497148;32.12098001635384;0.0;-0.8366278048184855;-0.8802828364867294;-1.3480967754847888;0.16088011846517236
1990-08-10 14:00:00;348.086967185346;53.10265105645104;1184.7021919583322;33.15033809427918;0.0;-0.8401971296926775;-0.886442792649437;-1.3955596791272304;0.16079334707703788
1990-08-10 15:00:00;321.7734775801917;50.07241371401038;1194.5552751934174;33.79002321636179;0.0;-0.8439722600106144;-0.890994514610495;-1.4113366394728333;0.1607020955395752
1990-08-10 16:00:00;280.6082194087255;48.37724377600013;1171.8030045692153;33.921982125925155;0.0;-0.8478012829944936;-0.8943377720845667;-1.4068680207427045;0.16061008501940652
1990-08-10 17:00:00;212.84476890906146;43.6221381265069;1085.5781229658564;33.61267425580874;0.0;-0.8515794828766011;-0.8951062903252334;-1.3682282539057353;0.16051982694221406
1990-08-10 18:00:00;117.27421192365424;30.254615048657456;858.6760781513607;32.59388658876323;0.0;-0.8550993467226353;-0.8899621495759464;-1.2504791655578502;0.16043621028999488
1990-08-10 19:00:00;21.453068201815704;-0.8726363749604733;368.42817668448214;30.30458468876989;0.0;-0.857896996579804;-0.8735280390450111;-1.0226860742122257;0.16037007073809495
1990-08-10 20:00:00;0.0;-10.205661240354772;199.4342052283829;27.69453110479921;0.0;-0.85910104179607;-0.8680933913657448;-0.9532400401361785;0.1603416925383474
1990-08-10 21:00:00;0.0;-9.50009992353542;171.39827139774172;26.393281610918176;0.0;-0.8597537268147748;-0.8676504704674938;-0.9423059103138465;0.1603263311062016
1990-08-10 22:00:00;0.0;-8.665704635665493;143.58885332624106;24.81518419995087;0.0;-0.8603151774295711;-0.867121258709314;-0.9315863840348159;0.1603131291425123
1990-08-10 23:00:00;0.0;-7.980080644986598;121.62126672899406;23.439356218819693;0.0;-0.8607859017526365;-0.8667291651123041;-0.9232810429859445;0.16030206920038637
1990-08-11 00:00:00;0.0;-7.587033155782284;108.52508107587018;22.619769421852112;0.0;-0.8607859017526365;-0.866211365994598;-0.917986601734368;0.16030206920038637
1990-08-11 01:00:00;0.0;-6.695873084414924;81.47976899732676;20.619562180840553;0.0;-0.8611419008040554;-0.8655010472959983;-0.907011983458312;0.16029371004745657
1990-08-11 02:00:00;0.0;-6.194024913092965;66.00608069606986;19.402924687571375;0.0;-0.8614093086469081;-0.8651582523667202;-0.9005776276045723;0.16028743406155477
1990-08-11 03:00:00;0.0;-5.812582981171218;54.096277635560305;18.426705785317495;0.0;-0.8616260131463311;-0.8649049859096722;-0.8958936914564982;0.16028234993759727
1990-08-11 04:00:00;0.0;-5.555623642660118;45.420078587057745;17.72944107665994;0.0;-0.8618036697552383;-0.8647401107338268;-0.892448683351339;0.160278183167117
1990-08-11 05:00:00;0.0;-5.357983545999238;39.66010818630311;17.183208346007845;3.8;-0.8495861847871083;-0.852251573941271;-0.8779294894977692;0.16056737976991076
1990-08-11 06:00:00;15.334189345599755;3.8620230561441313;52.755047335517965;17.091283290889677;3.8;-0.8375760348938528;-0.8406903858730344;-0.8714672560781893;0.1608570195386304
1990-08-11 07:00:00;133.3839345658111;38.703302076594184;235.0880043908589;19.84070253685855;3.8;-0.8258276628449696;-0.8355463137330243;-0.9314360295915405;0.16114565017032367
1990-08-11 08:00:00;266.3927223078656;55.9017109152585;521.0445760697224;23.096808882523526;3.8;-0.8148502086956251;-0.8345775301083225;-1.0430409219439531;0.16142023617982199
1990-08-11 09:00:00;325.66632348405824;55.650254524877575;695.1632024334494;25.55557193075534;3.8;-0.8049212071549339;-0.8303342567355285;-1.1082619238406826;0.1616727960811956
1990-08-11 10:00:00;343.6630537224244;55.33895017723644;832.1226790825702;27.48628383911852;3.8;-0.795664808505026;-0.8252760817600351;-1.1598806856315633;0.16191194421543947
1990-08-11 11:00:00;349.2790616035866;56.39427947631249;955.8464491077648;29.025224138893382;3.8;-0.7869464363550068;-0.8201665133662649;-1.20880634827965;0.1621405427930578
1990-08-11 12:00:00;352.51808545749793;57.25657845911863;1076.3759213468272;30.613792749404162;3.330274757148606;-0.7800611284248391;-0.8167865070536093;-1.2572086491359697;0.16232343115484615
1990-08-11 13:00:00;349.46151820826964;56.43884692075971;1159.495513621879;31.902657316428815;0.0;-0.7831725736997314;-0.8229574990204624;-1.296985771223997;0.16224052422304908
1990-08-11 14:00:00;347.8627292066921;54.66675340749841;1225.269874224695;32.897494291010624;0.0;-0.7865424740191367;-0.828869494278768;-1.3474612881236037;0.1621512150266321
1990-08-11 15:00:00;327.19541793401294;51.45132716538387;1236.4105987306373;33.55954639001712;0.0;-0.7901241748827535;-0.8331806532221812;-1.364788825899144;0.1620568395583486
1990-08-11 16:00:00;277.25417985781627;49.5380418458872;1219.8979666889327;33.76500323405405;0.0;-0.7937600949704577;-0.8366045623475467;-1.3618932998862383;0.1619616059269154
1990-08-11 17:00:00;205.078266596567;43.96245701326517;1125.4345367083315;33.557408304154436;0.0;-0.7973689309267344;-0.8372765680540484;-1.3195647524874263;0.1618676441127344
1990-08-11 18:00:00;106.26759137967778;28.036549530383112;859.130773887275;32.43566163056252;0.0;-0.8007173678158298;-0.8316096239273809;-1.1818838224169728;0.1617809582308758
1990-08-11 19:00:00;20.52550582765059;-1.270732555202065;370.3296879965233;30.27778662173037;0.0;-0.8032858740739441;-0.8172683231629353;-0.9646115899948131;0.1617147841958028
1990-08-11 20:00:00;0.0;-10.34558877928173;207.1058633552696;27.948842237899914;0.0;-0.8043963562462915;-0.8127258146028025;-0.8994429255789644;0.16168625976416673
1990-08-11 21:00:00;0.0;-9.559288494937634;179.69830404947177;26.511195997148448;0.0;-0.8050182658214933;-0.8124038124181496;-0.888991115604043;0.16167030755171077
1990-08-11 22:00:00;0.0;-8.740133013513049;148.2631056246107;24.96498653612334;0.0;-0.8055583839885719;-0.811856257399505;-0.877058389247185;0.16165646638978357
1990-08-11 23:00:00;0.0;-8.139284209401477;126.12938661661815;23.767637850527137;0.0;-0.8060043744430532;-0.8115358123974692;-0.8688912320737521;0.16164504650563188
1990-08-12 00:00:00;0.0;-7.612977316909815;108.7640730929945;22.680784966349304;0.0;-0.8060043744430532;-0.8109305552289494;-0.8620786910604454;0.16164504650563188
1990-08-12 01:00:00;0.0;-6.8463559979486455;81.66755060821164;20.984047728252005;0.0;-0.8063317531635474;-0.8103160471113242;-0.8513381211231039;0.16163666901221557
1990-08-12 02:00:00;0.0;-6.352944518194555;67.01987759835781;19.81521852380701;0.0;-0.8065776859593378;-0.8100528117331043;-0.8454133125278036;0.1616303786133792
1990-08-12 03:00:00;0.0;-5.939165735452308;54.285491422553235;18.775577136227525;0.0;-0.8067795821992254;-0.8098117315027977;-0.8405045381368468;0.1616252164434358
1990-08-12 04:00:00;0.0;-5.637829431460133;46.46359639382014;17.971918789522064;0.0;-0.8069431647700644;-0.8097031464724097;-0.8374913845167007;0.16162103513260118
1990-08-12 05:00:00;0.0;-5.378774781214326;38.34713829584531;17.25432228823549;0.0;-0.8070832114889391;-0.809560522286324;-0.834593039345116;0.16161745629894553
1990-08-12 06:00:00;14.269520778860075;3.1732338915483167;50.318104106130676;17.29724572291736;0.0;-0.8071988181973418;-0.8100943120428654;-0.8397973693775131;0.1616145026310728
